date,value,reporter,partner
2016-01-01,96900.553,Spain,Timor-Leste
2016-01-01,378244062.103,Spain,Qatar
2016-01-01,2267196125.783,Spain,Romania
2016-01-01,1767916570.703,Spain,Russian Federation
2016-01-01,1466509.518,Spain,Rwanda
2016-01-01,349223.689,Spain,Saint Barthélemy
2016-01-01,2092.46,Spain,Saint Helena
2016-01-01,4013236.844,Spain,Saint Kitts and Nevis
2016-01-01,277080.821,Spain,Anguilla
2016-01-01,19886208.436,Spain,Saint Lucia
2016-01-01,87824.37,Spain,Saint Pierre and Miquelon
2016-01-01,801280.241,Spain,Saint Vincent and the Grenadines
2016-01-01,17265609.944,Spain,San Marino
2016-01-01,2669856.634,Spain,Sao Tome and Principe
2016-01-01,2616668624.964,Spain,Saudi Arabia
2016-01-01,279918038.524,Spain,Senegal
2016-01-01,237591749.439,Spain,Serbia
2016-01-01,110955220.227,Spain,Seychelles
2016-01-01,12261661.122,Spain,Sierra Leone
2016-01-01,1392123783.267,Spain,India
2016-01-01,610227165.921,Spain,Singapore
2016-01-01,997368199.726,Spain,Slovakia
2016-01-01,428706378.822,Spain,Viet Nam
2016-01-01,526871654.003,Spain,Slovenia
2016-01-01,10793884.374,Spain,Somalia
2016-01-01,1266007437.709,Spain,South Africa
2016-01-01,3386636.17,Spain,Zimbabwe
2016-01-01,2910261.188,Spain,South Sudan
2016-01-01,38306313.815,Spain,Sudan
2016-01-01,1344291.246,Spain,Western Sahara
2016-01-01,9593460.88,Spain,Suriname
2016-01-01,3822708.792,Spain,Eswatini
2016-01-01,2359978842.642,Spain,Sweden
2016-01-01,4424378864.766,Spain,Switzerland
2016-01-01,43762997.699,Spain,Syria
2016-01-01,3614569.634,Spain,Tajikistan
2016-01-01,619555563.837,Spain,Thailand
2016-01-01,81626050.687,Spain,Togo
2016-01-01,12583.966,Spain,Tokelau
2016-01-01,63825.953,Spain,Tonga
2016-01-01,33855915.681,Spain,Trinidad and Tobago
2016-01-01,1941667489.804,Spain,United Arab Emirates
2016-01-01,960365493.27,Spain,Tunisia
2016-01-01,5731679016.289,Spain,Türkiye
2016-01-01,19953462.962,Spain,Turkmenistan
2016-01-01,85626.282,Spain,Turks and Caicos Isds
2016-01-01,17846.055,Spain,Tuvalu
2016-01-01,20272183.928,Spain,Uganda
2016-01-01,334163672.489,Spain,Ukraine
2016-01-01,58561561.452,Spain,North Macedonia
2016-01-01,1533964145.95,Spain,Egypt
2016-01-01,22219737253.51,Spain,United Kingdom
2016-01-01,28070535.332,Spain,United Rep. of Tanzania
2016-01-01,4973267142.759,Spain,Bunkers
2016-01-01,12585686777.026,Spain,USA
2016-01-01,60701489.943,Spain,Burkina Faso
2016-01-01,351719745.159,Spain,Uruguay
2016-01-01,79326564.873,Spain,Uzbekistan
2016-01-01,240134794.505,Spain,Venezuela
2016-01-01,63831.398,Spain,Wallis and Futuna Isds
2016-01-01,58120.603,Spain,Samoa
2016-01-01,25492471.962,Spain,Yemen
2016-01-01,6166164.806,Spain,Zambia
2016-01-01,501414308.451,Spain,"Areas, nes"
2016-01-01,3993489851,Sudan,World
2016-01-01,361946,Sudan,Afghanistan
2016-01-01,3879762,Sudan,Albania
2016-01-01,2313724,Sudan,Algeria
2016-01-01,1,Sudan,American Samoa
2016-01-01,1047269,Sudan,Andorra
2016-01-01,5258292,Sudan,Angola
2016-01-01,24762,Sudan,Argentina
2016-01-01,137814,Sudan,Australia
2016-01-01,1054615,Sudan,Bahrain
2016-01-01,2251387,Sudan,Belgium
2016-01-01,1,Sudan,Bhutan
2016-01-01,1,Sudan,Botswana
2016-01-01,440391,Sudan,Brazil
2016-01-01,99,Sudan,Br. Indian Ocean Terr.
2016-01-01,3,Sudan,Solomon Isds
2016-01-01,94305,Sudan,Bulgaria
2016-01-01,1067242,Sudan,Myanmar
2016-01-01,413,Sudan,Burundi
2016-01-01,1,Sudan,Belarus
2016-01-01,1,Sudan,Cambodia
2016-01-01,119782,Sudan,Canada
2016-01-01,1,Sudan,Central African Rep.
2016-01-01,1,Sudan,Sri Lanka
2016-01-01,1625566,Sudan,Chad
2016-01-01,1,Sudan,Chile
2016-01-01,502640576,Sudan,China
2016-01-01,1,Sudan,Cocos Isds
2016-01-01,11430,Sudan,Comoros
2016-01-01,1,Sudan,Congo
2016-01-01,2,Sudan,Dem. Rep. of the Congo
2016-01-01,5500,Sudan,Costa Rica
2016-01-01,2,Sudan,Czechia
2016-01-01,11390,Sudan,Benin
2016-01-01,5,Sudan,Denmark
2016-01-01,529,Sudan,Ecuador
2016-01-01,13633,Sudan,El Salvador
2016-01-01,176899472,Sudan,Ethiopia
2016-01-01,23198321,Sudan,Eritrea
2016-01-01,46286,Sudan,Estonia
2016-01-01,1,Sudan,Falkland Isds (Malvinas)
2016-01-01,3224,Sudan,Finland
2016-01-01,45923451,Sudan,France
2016-01-01,237217,Sudan,Djibouti
2016-01-01,3486,Sudan,Gabon
2016-01-01,5414,Sudan,Georgia
2016-01-01,1,Sudan,Gambia
2016-01-01,12660266,Sudan,Germany
2016-01-01,3,Sudan,Ghana
2016-01-01,10159764,Sudan,Greece
2016-01-01,274668,Sudan,Guatemala
2016-01-01,1,Sudan,Guinea
2016-01-01,1,Sudan,Haiti
2016-01-01,21482,Sudan,Holy See (Vatican City State)
2016-01-01,132866,Sudan,Honduras
2016-01-01,74892,Sudan,"China, Hong Kong SAR"
2016-01-01,12,Sudan,Hungary
2016-01-01,3555136,Sudan,Indonesia
2016-01-01,3704124,Sudan,Iran
2016-01-01,420199,Sudan,Iraq
2016-01-01,109,Sudan,Ireland
2016-01-01,311773362,Sudan,Italy
2016-01-01,2,Sudan,Jamaica
2016-01-01,59086722,Sudan,Japan
2016-01-01,1,Sudan,Kazakhstan
2016-01-01,30117999,Sudan,Jordan
2016-01-01,3253311,Sudan,Kenya
2016-01-01,222337,Sudan,Rep. of Korea
2016-01-01,13486036,Sudan,Kuwait
2016-01-01,96191,Sudan,Lao People's Dem. Rep.
2016-01-01,24050202,Sudan,Lebanon
2016-01-01,632721,Sudan,Libya
2016-01-01,22180,Sudan,Lithuania
2016-01-01,76527,Sudan,"China, Macao SAR"
2016-01-01,10000,Sudan,Madagascar
2016-01-01,6500,Sudan,Malawi
2016-01-01,3204264,Sudan,Malaysia
2016-01-01,928,Sudan,Mali
2016-01-01,1,Sudan,Malta
2016-01-01,1,Sudan,Mauritania
2016-01-01,5122781,Sudan,Mexico
2016-01-01,791955,Sudan,"Other Asia, nes"
2016-01-01,1,Sudan,Montserrat
2016-01-01,1913268,Sudan,Morocco
2016-01-01,3098,Sudan,Mozambique
2016-01-01,2053174,Sudan,Oman
2016-01-01,653239,Sudan,Namibia
2016-01-01,105,Sudan,Nauru
2016-01-01,401,Sudan,Nepal
2016-01-01,18574485,Sudan,Netherlands
2016-01-01,8053600,Sudan,Aruba
2016-01-01,3,Sudan,New Zealand
2016-01-01,1552348,Sudan,Nigeria
2016-01-01,15157,Sudan,Norway
2016-01-01,1,Sudan,United States Minor Outlying Islands
2016-01-01,12187449,Sudan,Pakistan
2016-01-01,846137,Sudan,Philippines
2016-01-01,20314395,Sudan,Poland
2016-01-01,18562924,Sudan,Qatar
2016-01-01,16313,Sudan,Romania
2016-01-01,73498,Sudan,Russian Federation
2016-01-01,25003,Sudan,Rwanda
2016-01-01,1001,Sudan,Saint Barthélemy
2016-01-01,2,Sudan,Anguilla
2016-01-01,532490256,Sudan,Saudi Arabia
2016-01-01,21668,Sudan,Senegal
2016-01-01,32574,Sudan,Serbia
2016-01-01,1,Sudan,Seychelles
2016-01-01,95,Sudan,Sierra Leone
2016-01-01,112693876,Sudan,India
2016-01-01,13132766,Sudan,Singapore
2016-01-01,9231492,Sudan,Viet Nam
2016-01-01,3,Sudan,Slovenia
2016-01-01,79719,Sudan,Somalia
2016-01-01,60870,Sudan,South Africa
2016-01-01,2814,Sudan,Zimbabwe
2016-01-01,474944,Sudan,Spain
2016-01-01,3011727,Sudan,South Sudan
2016-01-01,7001,Sudan,Western Sahara
2016-01-01,46289,Sudan,Suriname
2016-01-01,1774295,Sudan,Eswatini
2016-01-01,6219,Sudan,Sweden
2016-01-01,861088,Sudan,Switzerland
2016-01-01,12863842,Sudan,Syria
2016-01-01,381211,Sudan,Thailand
2016-01-01,1,Sudan,Togo
2016-01-01,1,Sudan,Tonga
2016-01-01,1274615730,Sudan,United Arab Emirates
2016-01-01,8873532,Sudan,Tunisia
2016-01-01,46353473,Sudan,Türkiye
2016-01-01,4,Sudan,Turkmenistan
2016-01-01,8983,Sudan,Turks and Caicos Isds
2016-01-01,69071,Sudan,Uganda
2016-01-01,107986,Sudan,Ukraine
2016-01-01,608654685,Sudan,Egypt
2016-01-01,8892899,Sudan,United Kingdom
2016-01-01,3,Sudan,United Rep. of Tanzania
2016-01-01,10613410,Sudan,USA
2016-01-01,1,Sudan,Uruguay
2016-01-01,4,Sudan,Wallis and Futuna Isds
2016-01-01,11414739,Sudan,Yemen
2016-01-01,4,Sudan,Zambia
2016-01-01,232107,Sudan,"Areas, nes"
2016-01-01,1235283176.483,Suriname,World
2016-01-01,142072.55,Suriname,Angola
2016-01-01,1832,Suriname,Antigua and Barbuda
2016-01-01,1151813.566,Suriname,Bangladesh
2016-01-01,410720.197,Suriname,Barbados
2016-01-01,99303575.804,Suriname,Belgium
2016-01-01,5000,Suriname,Bolivia (Plurinational State of)
2016-01-01,364013.5,Suriname,Brazil
2016-01-01,3260,Suriname,Belize
2016-01-01,14180,Suriname,Bulgaria
2016-01-01,547058.663,Suriname,Canada
2016-01-01,695926.291,Suriname,Chile
2016-01-01,10906197.084,Suriname,China
2016-01-01,54950,Suriname,Colombia
2016-01-01,347116.201,Suriname,Cuba
2016-01-01,11058,Suriname,Czechia
2016-01-01,70310.418,Suriname,Denmark
2016-01-01,7290,Suriname,Dominica
2016-01-01,28693.89,Suriname,Dominican Rep.
2016-01-01,26700,Suriname,Ecuador
2016-01-01,5000,Suriname,Finland
2016-01-01,2184379.704,Suriname,France
2016-01-01,123325,Suriname,Georgia
2016-01-01,652912.443,Suriname,Germany
2016-01-01,59562.5,Suriname,Ghana
2016-01-01,10482,Suriname,Guinea
2016-01-01,2316654.309,Suriname,Guyana
2016-01-01,1200,Suriname,Holy See (Vatican City State)
2016-01-01,736427.494,Suriname,"China, Hong Kong SAR"
2016-01-01,43046,Suriname,Iraq
2016-01-01,44602.321,Suriname,Israel
2016-01-01,300272.96,Suriname,Italy
2016-01-01,25296,Suriname,Côte d'Ivoire
2016-01-01,14562485.536,Suriname,Jamaica
2016-01-01,3792460.97,Suriname,Japan
2016-01-01,9750,Suriname,Jordan
2016-01-01,430983.245,Suriname,Dem. People's Rep. of Korea
2016-01-01,391776.784,Suriname,Rep. of Korea
2016-01-01,86399.384,Suriname,Lebanon
2016-01-01,122075.321,Suriname,Malaysia
2016-01-01,27200,Suriname,Mexico
2016-01-01,2182174.89,Suriname,"Other Asia, nes"
2016-01-01,39225.361,Suriname,Morocco
2016-01-01,130561,Suriname,Oman
2016-01-01,14614111.151,Suriname,Netherlands
2016-01-01,424933.278,Suriname,Curaçao
2016-01-01,627545.412,Suriname,Aruba
2016-01-01,7483.027,Suriname,Saint Maarten
2016-01-01,332662.298,Suriname,New Zealand
2016-01-01,17600,Suriname,Nicaragua
2016-01-01,2000,Suriname,Norway
2016-01-01,30383.48,Suriname,Pakistan
2016-01-01,605625.74,Suriname,Panama
2016-01-01,20500,Suriname,Paraguay
2016-01-01,16033,Suriname,Peru
2016-01-01,538413.646,Suriname,Portugal
2016-01-01,10302.72,Suriname,Russian Federation
2016-01-01,30357.5,Suriname,Saint Lucia
2016-01-01,1332.599,Suriname,Saudi Arabia
2016-01-01,50400,Suriname,Serbia
2016-01-01,5225978.9,Suriname,India
2016-01-01,10100654.883,Suriname,Singapore
2016-01-01,1227892.579,Suriname,Viet Nam
2016-01-01,126000,Suriname,Slovenia
2016-01-01,404704.281,Suriname,Spain
2016-01-01,334831.179,Suriname,Sweden
2016-01-01,368977916.349,Suriname,Switzerland
2016-01-01,377782.486,Suriname,Thailand
2016-01-01,1910929.752,Suriname,Trinidad and Tobago
2016-01-01,407774954.732,Suriname,United Arab Emirates
2016-01-01,10800,Suriname,Tunisia
2016-01-01,212881.259,Suriname,Türkiye
2016-01-01,7381,Suriname,Uganda
2016-01-01,2034,Suriname,Ukraine
2016-01-01,73705.799,Suriname,United Kingdom
2016-01-01,13912470.89,Suriname,USA
2016-01-01,4531077.272,Suriname,Venezuela
2016-01-01,260371475.887,Suriname,"Areas, nes"
2016-01-01,1716356400.31,Eswatini,World
2016-01-01,25493.675,Eswatini,Afghanistan
2016-01-01,28223898.484,Eswatini,Angola
2016-01-01,440.416,Eswatini,Azerbaijan
2016-01-01,3544431.405,Eswatini,Australia
2016-01-01,837190.607,Eswatini,Austria
2016-01-01,83695.932,Eswatini,Bangladesh
2016-01-01,1090495.382,Eswatini,Belgium
2016-01-01,46.037,Eswatini,Bolivia (Plurinational State of)
2016-01-01,14951864.4,Eswatini,Botswana
2016-01-01,0.688,Eswatini,Brazil
2016-01-01,10404.823,Eswatini,Bulgaria
2016-01-01,41.289,Eswatini,Burundi
2016-01-01,10.924,Eswatini,Cambodia
2016-01-01,5472.134,Eswatini,Cameroon
2016-01-01,164008.989,Eswatini,Canada
2016-01-01,619.335,Eswatini,Central African Rep.
2016-01-01,2179.593,Eswatini,Sri Lanka
2016-01-01,34.407,Eswatini,Chile
2016-01-01,7955.721,Eswatini,China
2016-01-01,162.059,Eswatini,Colombia
2016-01-01,196313.97,Eswatini,Comoros
2016-01-01,886908.391,Eswatini,Congo
2016-01-01,1724931.865,Eswatini,Dem. Rep. of the Congo
2016-01-01,6481.682,Eswatini,Czechia
2016-01-01,15960.925,Eswatini,Denmark
2016-01-01,113121.488,Eswatini,Dominica
2016-01-01,892.874,Eswatini,Ethiopia
2016-01-01,696394.077,Eswatini,Eritrea
2016-01-01,2408.524,Eswatini,Estonia
2016-01-01,132047.67,Eswatini,Finland
2016-01-01,8852476.52,Eswatini,France
2016-01-01,94959.726,Eswatini,Gabon
2016-01-01,221454.487,Eswatini,Gambia
2016-01-01,17631035.732,Eswatini,Germany
2016-01-01,68017.161,Eswatini,Ghana
2016-01-01,540225.385,Eswatini,Greece
2016-01-01,11158.02,Eswatini,Guinea
2016-01-01,154819.295,Eswatini,"China, Hong Kong SAR"
2016-01-01,3165.489,Eswatini,Iceland
2016-01-01,37.848,Eswatini,Indonesia
2016-01-01,1885421.538,Eswatini,Ireland
2016-01-01,32873.888,Eswatini,Israel
2016-01-01,10385678.675,Eswatini,Italy
2016-01-01,139670.397,Eswatini,Côte d'Ivoire
2016-01-01,567620.659,Eswatini,Japan
2016-01-01,149.466,Eswatini,Jordan
2016-01-01,62886590.131,Eswatini,Kenya
2016-01-01,4637.716,Eswatini,Rep. of Korea
2016-01-01,3980744.181,Eswatini,Lesotho
2016-01-01,2752.599,Eswatini,Latvia
2016-01-01,3906.213,Eswatini,Liberia
2016-01-01,1052.387,Eswatini,Luxembourg
2016-01-01,8359578.302,Eswatini,Madagascar
2016-01-01,8659261.022,Eswatini,Malawi
2016-01-01,47745.602,Eswatini,Malaysia
2016-01-01,14344.644,Eswatini,Mali
2016-01-01,11914.073,Eswatini,Mauritania
2016-01-01,10575485.134,Eswatini,Mauritius
2016-01-01,1148.109,Eswatini,Mexico
2016-01-01,125800.467,Eswatini,"Other Asia, nes"
2016-01-01,3982.942,Eswatini,Rep. of Moldova
2016-01-01,29.522,Eswatini,Morocco
2016-01-01,59397650.331,Eswatini,Mozambique
2016-01-01,16548677.449,Eswatini,Namibia
2016-01-01,6761548.996,Eswatini,Netherlands
2016-01-01,138113.021,Eswatini,New Zealand
2016-01-01,555.543,Eswatini,Niger
2016-01-01,79233339.731,Eswatini,Nigeria
2016-01-01,4564182.501,Eswatini,Norway
2016-01-01,492438.405,Eswatini,Pakistan
2016-01-01,633.138,Eswatini,Philippines
2016-01-01,175334.35,Eswatini,Poland
2016-01-01,22927567.036,Eswatini,Portugal
2016-01-01,2.271,Eswatini,Timor-Leste
2016-01-01,7.57,Eswatini,Qatar
2016-01-01,9254187.412,Eswatini,Romania
2016-01-01,605124.646,Eswatini,Russian Federation
2016-01-01,394576.349,Eswatini,Saudi Arabia
2016-01-01,1.376,Eswatini,Senegal
2016-01-01,318863.385,Eswatini,Seychelles
2016-01-01,30966.736,Eswatini,Sierra Leone
2016-01-01,321650.248,Eswatini,India
2016-01-01,54435.258,Eswatini,Singapore
2016-01-01,301053.451,Eswatini,Viet Nam
2016-01-01,892513.576,Eswatini,Somalia
2016-01-01,1122906539.067,Eswatini,South Africa
2016-01-01,39715402.516,Eswatini,Zimbabwe
2016-01-01,25542105.583,Eswatini,Spain
2016-01-01,11872.991,Eswatini,South Sudan
2016-01-01,17030.122,Eswatini,Sudan
2016-01-01,2942.39,Eswatini,Sweden
2016-01-01,459685.514,Eswatini,Switzerland
2016-01-01,129672.865,Eswatini,Thailand
2016-01-01,27.526,Eswatini,Togo
2016-01-01,445900.278,Eswatini,United Arab Emirates
2016-01-01,11528.052,Eswatini,Türkiye
2016-01-01,19361545.099,Eswatini,Uganda
2016-01-01,98872.296,Eswatini,Ukraine
2016-01-01,15665.294,Eswatini,Egypt
2016-01-01,46451409.724,Eswatini,United Kingdom
2016-01-01,38620262.262,Eswatini,United Rep. of Tanzania
2016-01-01,17485362.184,Eswatini,USA
2016-01-01,14616783.351,Eswatini,Zambia
2016-01-01,58725.319,Eswatini,"Areas, nes"
2016-01-01,139390774149.229,Sweden,World
2016-01-01,7851895.325,Sweden,Afghanistan
2016-01-01,7416048.741,Sweden,Albania
2016-01-01,41225.574,Sweden,Antarctica
2016-01-01,374938074.584,Sweden,Algeria
2016-01-01,21371.898,Sweden,American Samoa
2016-01-01,993267.737,Sweden,Andorra
2016-01-01,12253805.675,Sweden,Angola
2016-01-01,848219.115,Sweden,Antigua and Barbuda
2016-01-01,16323926.062,Sweden,Azerbaijan
2016-01-01,278862632.347,Sweden,Argentina
2016-01-01,1465031021.711,Sweden,Australia
2016-01-01,1149383965.431,Sweden,Austria
2016-01-01,61504469.618,Sweden,Bahamas
2016-01-01,17717186.979,Sweden,Bahrain
2016-01-01,53744368.348,Sweden,Bangladesh
2016-01-01,7827603.768,Sweden,Armenia
2016-01-01,12599960.357,Sweden,Barbados
2016-01-01,6338581797.913,Sweden,Belgium
2016-01-01,944100.692,Sweden,Bermuda
2016-01-01,3048239.999,Sweden,Bhutan
2016-01-01,32055745.431,Sweden,Bolivia (Plurinational State of)
2016-01-01,30109734.814,Sweden,Bosnia Herzegovina
2016-01-01,5012586.07,Sweden,Botswana
2016-01-01,165836.589,Sweden,Bouvet Island
2016-01-01,778516478.379,Sweden,Brazil
2016-01-01,342067.161,Sweden,Belize
2016-01-01,333074.613,Sweden,Solomon Isds
2016-01-01,13075280.72,Sweden,Br. Virgin Isds
2016-01-01,3563734.86,Sweden,Brunei Darussalam
2016-01-01,134183405.648,Sweden,Bulgaria
2016-01-01,17372316.946,Sweden,Myanmar
2016-01-01,228317.275,Sweden,Burundi
2016-01-01,39778708.648,Sweden,Belarus
2016-01-01,5277340.68,Sweden,Cambodia
2016-01-01,21094063.711,Sweden,Cameroon
2016-01-01,1204789385.751,Sweden,Canada
2016-01-01,1782276.182,Sweden,Cabo Verde
2016-01-01,826964.003,Sweden,Cayman Isds
2016-01-01,2649881.828,Sweden,Central African Rep.
2016-01-01,39035830.803,Sweden,Sri Lanka
2016-01-01,322797.416,Sweden,Chad
2016-01-01,273753347.195,Sweden,Chile
2016-01-01,5328883042.136,Sweden,China
2016-01-01,934.291,Sweden,Christmas Isds
2016-01-01,58860.31,Sweden,Cocos Isds
2016-01-01,81415371.019,Sweden,Colombia
2016-01-01,9342.906,Sweden,Comoros
2016-01-01,5913359.033,Sweden,Congo
2016-01-01,6181033.302,Sweden,Dem. Rep. of the Congo
2016-01-01,4554.667,Sweden,Cook Isds
2016-01-01,31907777.151,Sweden,Costa Rica
2016-01-01,111826998.497,Sweden,Croatia
2016-01-01,22424260.01,Sweden,Cuba
2016-01-01,31844712.533,Sweden,Cyprus
2016-01-01,1102769052.171,Sweden,Czechia
2016-01-01,12814613.632,Sweden,Benin
2016-01-01,9690409730.659,Sweden,Denmark
2016-01-01,1396881.293,Sweden,Dominica
2016-01-01,43091936.83,Sweden,Dominican Rep.
2016-01-01,28740648.668,Sweden,Ecuador
2016-01-01,20403038.996,Sweden,El Salvador
2016-01-01,3914327.423,Sweden,Equatorial Guinea
2016-01-01,51162222.592,Sweden,Ethiopia
2016-01-01,1934215.197,Sweden,Eritrea
2016-01-01,1113710646.642,Sweden,Estonia
2016-01-01,27614711.66,Sweden,Faeroe Isds
2016-01-01,24408.343,Sweden,Falkland Isds (Malvinas)
2016-01-01,417043.984,Sweden,Fiji
2016-01-01,9404344768.555,Sweden,Finland
2016-01-01,6048335184.476,Sweden,France
2016-01-01,2252224.374,Sweden,French Polynesia
2016-01-01,440518.037,Sweden,Fr. South Antarctic Terr.
2016-01-01,6751768.096,Sweden,Djibouti
2016-01-01,3508611.712,Sweden,Gabon
2016-01-01,16990659.22,Sweden,Georgia
2016-01-01,4839391.943,Sweden,Gambia
2016-01-01,2722289.352,Sweden,State of Palestine
2016-01-01,14282182303.785,Sweden,Germany
2016-01-01,105978806.235,Sweden,Ghana
2016-01-01,122541326.77,Sweden,Gibraltar
2016-01-01,51385.985,Sweden,Kiribati
2016-01-01,389893031.286,Sweden,Greece
2016-01-01,77032380.054,Sweden,Greenland
2016-01-01,1829691.432,Sweden,Grenada
2016-01-01,165486.23,Sweden,Guam
2016-01-01,26783192.991,Sweden,Guatemala
2016-01-01,7016289.134,Sweden,Guinea
2016-01-01,3764724.134,Sweden,Guyana
2016-01-01,6127545.162,Sweden,Haiti
2016-01-01,233.573,Sweden,Heard Island and McDonald Islands
2016-01-01,99034.808,Sweden,Holy See (Vatican City State)
2016-01-01,22526097.689,Sweden,Honduras
2016-01-01,537041471.36,Sweden,"China, Hong Kong SAR"
2016-01-01,606805537.38,Sweden,Hungary
2016-01-01,316037005.835,Sweden,Iceland
2016-01-01,330672201.566,Sweden,Indonesia
2016-01-01,261153853.983,Sweden,Iran
2016-01-01,240338325.67,Sweden,Iraq
2016-01-01,784291912.757,Sweden,Ireland
2016-01-01,275368852.498,Sweden,Israel
2016-01-01,3681896816.131,Sweden,Italy
2016-01-01,32926504.308,Sweden,Côte d'Ivoire
2016-01-01,11566401.337,Sweden,Jamaica
2016-01-01,2055517421.268,Sweden,Japan
2016-01-01,147078485.062,Sweden,Kazakhstan
2016-01-01,55476192.836,Sweden,Jordan
2016-01-01,47949664.226,Sweden,Kenya
2016-01-01,52320.276,Sweden,Dem. People's Rep. of Korea
2016-01-01,1372577941.071,Sweden,Rep. of Korea
2016-01-01,57166908.535,Sweden,Kuwait
2016-01-01,3963377.681,Sweden,Kyrgyzstan
2016-01-01,277601.106,Sweden,Lao People's Dem. Rep.
2016-01-01,85055834.498,Sweden,Lebanon
2016-01-01,1284.65,Sweden,Lesotho
2016-01-01,431850388.92,Sweden,Latvia
2016-01-01,8891877.594,Sweden,Liberia
2016-01-01,38590991.672,Sweden,Libya
2016-01-01,896446730.481,Sweden,Lithuania
2016-01-01,104221755.901,Sweden,Luxembourg
2016-01-01,1795823.396,Sweden,"China, Macao SAR"
2016-01-01,5866177.356,Sweden,Madagascar
2016-01-01,1546367.796,Sweden,Malawi
2016-01-01,335619153.718,Sweden,Malaysia
2016-01-01,3439240.632,Sweden,Maldives
2016-01-01,12439028.795,Sweden,Mali
2016-01-01,69053070.843,Sweden,Malta
2016-01-01,40092747.089,Sweden,Mauritania
2016-01-01,5485687.493,Sweden,Mauritius
2016-01-01,665993900.501,Sweden,Mexico
2016-01-01,444876269.023,Sweden,"Other Asia, nes"
2016-01-01,18313848.339,Sweden,Mongolia
2016-01-01,12406328.622,Sweden,Rep. of Moldova
2016-01-01,4755889.717,Sweden,Montenegro
2016-01-01,341600.015,Sweden,Montserrat
2016-01-01,380202101.623,Sweden,Morocco
2016-01-01,4903974.783,Sweden,Mozambique
2016-01-01,124637641.393,Sweden,Oman
2016-01-01,4058675.326,Sweden,Namibia
2016-01-01,817.504,Sweden,Nauru
2016-01-01,1556878.565,Sweden,Nepal
2016-01-01,7452231598.877,Sweden,Netherlands
