date,value,reporter,partner
2015-01-01,253389.64,Azerbaijan,Estonia
2015-01-01,189169.44,Azerbaijan,Finland
2015-01-01,864101116.74,Azerbaijan,France
2015-01-01,100480.18,Azerbaijan,Gabon
2015-01-01,496196797.43,Azerbaijan,Georgia
2015-01-01,1223961843.73,Azerbaijan,Germany
2015-01-01,207653.82,Azerbaijan,Ghana
2015-01-01,82732560.97,Azerbaijan,Gibraltar
2015-01-01,145748311.22,Azerbaijan,Greece
2015-01-01,121.84,Azerbaijan,Guinea
2015-01-01,567120.59,Azerbaijan,"China, Hong Kong SAR"
2015-01-01,240862.84,Azerbaijan,Hungary
2015-01-01,9588,Azerbaijan,Iceland
2015-01-01,477818850.25,Azerbaijan,Indonesia
2015-01-01,34257003.1,Azerbaijan,Iran
2015-01-01,187480534.2,Azerbaijan,Iraq
2015-01-01,52235821.14,Azerbaijan,Ireland
2015-01-01,801533441.5,Azerbaijan,Israel
2015-01-01,2254330496.97,Azerbaijan,Italy
2015-01-01,1264.68,Azerbaijan,Côte d'Ivoire
2015-01-01,70,Azerbaijan,Jamaica
2015-01-01,871312.87,Azerbaijan,Japan
2015-01-01,17957855.61,Azerbaijan,Kazakhstan
2015-01-01,13816.22,Azerbaijan,Jordan
2015-01-01,15582.03,Azerbaijan,Kenya
2015-01-01,38791.32,Azerbaijan,Rep. of Korea
2015-01-01,46911.65,Azerbaijan,Kuwait
2015-01-01,6560965.23,Azerbaijan,Kyrgyzstan
2015-01-01,11399194.81,Azerbaijan,Lebanon
2015-01-01,800470.98,Azerbaijan,Latvia
2015-01-01,799720.34,Azerbaijan,Libya
2015-01-01,512941.38,Azerbaijan,Lithuania
2015-01-01,179830.98,Azerbaijan,Luxembourg
2015-01-01,11159947.87,Azerbaijan,Malaysia
2015-01-01,141929296.72,Azerbaijan,Malta
2015-01-01,212,Azerbaijan,Mauritania
2015-01-01,42560.02,Azerbaijan,Mexico
2015-01-01,112460592.99,Azerbaijan,"Other Asia, nes"
2015-01-01,172466.52,Azerbaijan,Mongolia
2015-01-01,448262.01,Azerbaijan,Rep. of Moldova
2015-01-01,3793.48,Azerbaijan,Montenegro
2015-01-01,53576.83,Azerbaijan,Morocco
2015-01-01,2030.79,Azerbaijan,Mozambique
2015-01-01,12403.22,Azerbaijan,Oman
2015-01-01,66110.01,Azerbaijan,Nepal
2015-01-01,62404424.81,Azerbaijan,Netherlands
2015-01-01,7668.28,Azerbaijan,Aruba
2015-01-01,13535.08,Azerbaijan,Nigeria
2015-01-01,1091870.8,Azerbaijan,Norway
2015-01-01,293645.08,Azerbaijan,Pakistan
2015-01-01,8152.08,Azerbaijan,Papua New Guinea
2015-01-01,4185.8,Azerbaijan,Peru
2015-01-01,108572.05,Azerbaijan,Philippines
2015-01-01,6508959.16,Azerbaijan,Poland
2015-01-01,368874420.6,Azerbaijan,Portugal
2015-01-01,484257.37,Azerbaijan,Qatar
2015-01-01,83934473.29,Azerbaijan,Romania
2015-01-01,417755073.7,Azerbaijan,Russian Federation
2015-01-01,184765.67,Azerbaijan,Saudi Arabia
2015-01-01,40971.37,Azerbaijan,Serbia
2015-01-01,270235077.59,Azerbaijan,India
2015-01-01,281702.56,Azerbaijan,Singapore
2015-01-01,55607.35,Azerbaijan,Slovakia
2015-01-01,3880122.41,Azerbaijan,Viet Nam
2015-01-01,9429900.58,Azerbaijan,Slovenia
2015-01-01,4703.16,Azerbaijan,South Africa
2015-01-01,316057359.51,Azerbaijan,Spain
2015-01-01,42120,Azerbaijan,Sudan
2015-01-01,134361.32,Azerbaijan,Sweden
2015-01-01,13947534.8,Azerbaijan,Switzerland
2015-01-01,6443808.86,Azerbaijan,Tajikistan
2015-01-01,259115748.65,Azerbaijan,Thailand
2015-01-01,18930.44,Azerbaijan,Trinidad and Tobago
2015-01-01,5613731.82,Azerbaijan,United Arab Emirates
2015-01-01,291730110.19,Azerbaijan,Tunisia
2015-01-01,1477256699.68,Azerbaijan,Türkiye
2015-01-01,32814870.3,Azerbaijan,Turkmenistan
2015-01-01,23476489.51,Azerbaijan,Ukraine
2015-01-01,109523.19,Azerbaijan,Egypt
2015-01-01,10496800.43,Azerbaijan,United Kingdom
2015-01-01,337704395.72,Azerbaijan,USA
2015-01-01,10872763.29,Azerbaijan,Uzbekistan
2015-01-01,67225.9,Azerbaijan,Venezuela
2015-01-01,40261249.45,Azerbaijan,"Areas, nes"
2015-01-01,56783952503.68,Argentina,World
2015-01-01,165197.21,Argentina,Afghanistan
2015-01-01,4744659.63,Argentina,Albania
2015-01-01,1147799629.7,Argentina,Algeria
2015-01-01,59153984.54,Argentina,Angola
2015-01-01,434439.69,Argentina,Antigua and Barbuda
2015-01-01,3709373.47,Argentina,Azerbaijan
2015-01-01,609439771.03,Argentina,Australia
2015-01-01,19988496.46,Argentina,Austria
2015-01-01,1357753.58,Argentina,Bahamas
2015-01-01,2793864.33,Argentina,Bahrain
2015-01-01,277303716.11,Argentina,Bangladesh
2015-01-01,7475307.83,Argentina,Armenia
2015-01-01,855234.88,Argentina,Barbados
2015-01-01,332226400.84,Argentina,Belgium
2015-01-01,6669,Argentina,Bhutan
2015-01-01,621854385,Argentina,Bolivia (Plurinational State of)
2015-01-01,4043810.04,Argentina,Bosnia Herzegovina
2015-01-01,197500,Argentina,Botswana
2015-01-01,10098298889.25,Argentina,Brazil
2015-01-01,517336.62,Argentina,Belize
2015-01-01,73264.5,Argentina,Solomon Isds
2015-01-01,11912635.46,Argentina,Brunei Darussalam
2015-01-01,89270839.17,Argentina,Bulgaria
2015-01-01,15670152.66,Argentina,Myanmar
2015-01-01,17212,Argentina,Burundi
2015-01-01,5396301.02,Argentina,Belarus
2015-01-01,9920422.65,Argentina,Cambodia
2015-01-01,33204262.5,Argentina,Cameroon
2015-01-01,1292228964.95,Argentina,Canada
2015-01-01,4223768.84,Argentina,Cabo Verde
2015-01-01,526785.9,Argentina,Central African Rep.
2015-01-01,2889369.38,Argentina,Sri Lanka
2015-01-01,145920,Argentina,Chad
2015-01-01,2404533452.03,Argentina,Chile
2015-01-01,5172217719.21,Argentina,China
2015-01-01,394004917.84,Argentina,Colombia
2015-01-01,3582379.06,Argentina,Comoros
2015-01-01,31826732.1,Argentina,Congo
2015-01-01,11346530.64,Argentina,Dem. Rep. of the Congo
2015-01-01,47472392.15,Argentina,Costa Rica
2015-01-01,129676891.6,Argentina,Croatia
2015-01-01,276160273.25,Argentina,Cuba
2015-01-01,27574004.49,Argentina,Cyprus
2015-01-01,67269256.47,Argentina,Czechia
2015-01-01,5172491.14,Argentina,Benin
2015-01-01,281610530.84,Argentina,Denmark
2015-01-01,172955.25,Argentina,Dominica
2015-01-01,112846196.46,Argentina,Dominican Rep.
2015-01-01,212769270.6,Argentina,Ecuador
2015-01-01,10150414.46,Argentina,El Salvador
2015-01-01,23257814.98,Argentina,Equatorial Guinea
2015-01-01,1119428.45,Argentina,Ethiopia
2015-01-01,23073.97,Argentina,Eritrea
2015-01-01,5872942.88,Argentina,Estonia
2015-01-01,358279.19,Argentina,Fiji
2015-01-01,10395086.58,Argentina,Finland
2015-01-01,365095793.06,Argentina,France
2015-01-01,198359.17,Argentina,Djibouti
2015-01-01,8942684.43,Argentina,Gabon
2015-01-01,4651792.49,Argentina,Georgia
2015-01-01,136606.52,Argentina,Gambia
2015-01-01,2516238.7,Argentina,State of Palestine
2015-01-01,1344333735.01,Argentina,Germany
2015-01-01,27898875.99,Argentina,Ghana
2015-01-01,9950750,Argentina,Gibraltar
2015-01-01,127918922.34,Argentina,Greece
2015-01-01,354780.76,Argentina,Grenada
2015-01-01,68116590.6,Argentina,Guatemala
2015-01-01,200326.5,Argentina,Guinea
2015-01-01,2209542.79,Argentina,Guyana
2015-01-01,3926839.91,Argentina,Haiti
2015-01-01,3000,Argentina,Holy See (Vatican City State)
2015-01-01,13690268.63,Argentina,Honduras
2015-01-01,214415790.83,Argentina,"China, Hong Kong SAR"
2015-01-01,9645694.25,Argentina,Hungary
2015-01-01,1523153.8,Argentina,Iceland
2015-01-01,1079251784.38,Argentina,Indonesia
2015-01-01,721084846.79,Argentina,Iran
2015-01-01,88324968.75,Argentina,Iraq
2015-01-01,232014844.79,Argentina,Ireland
2015-01-01,182744520.57,Argentina,Israel
2015-01-01,957063579.77,Argentina,Italy
2015-01-01,32589593.45,Argentina,Côte d'Ivoire
2015-01-01,4401090.11,Argentina,Jamaica
2015-01-01,572731847.37,Argentina,Japan
2015-01-01,13486900.43,Argentina,Kazakhstan
2015-01-01,213390789.56,Argentina,Jordan
2015-01-01,15058444.9,Argentina,Kenya
2015-01-01,582440894.11,Argentina,Rep. of Korea
2015-01-01,33857957.03,Argentina,Kuwait
2015-01-01,302912.34,Argentina,Kyrgyzstan
2015-01-01,152866.8,Argentina,Lao People's Dem. Rep.
2015-01-01,94389894.97,Argentina,Lebanon
2015-01-01,144557485.47,Argentina,Latvia
2015-01-01,1118904.53,Argentina,Liberia
2015-01-01,71112624.81,Argentina,Libya
2015-01-01,41511101.92,Argentina,Lithuania
2015-01-01,843987.85,Argentina,Luxembourg
2015-01-01,83864.72,Argentina,"China, Macao SAR"
2015-01-01,14025353.25,Argentina,Madagascar
2015-01-01,839382942.47,Argentina,Malaysia
2015-01-01,688375.9,Argentina,Maldives
2015-01-01,1941241.17,Argentina,Mali
2015-01-01,7489014,Argentina,Malta
2015-01-01,738077.22,Argentina,Mauritania
2015-01-01,43292180.17,Argentina,Mauritius
2015-01-01,820451952.67,Argentina,Mexico
2015-01-01,81585750.91,Argentina,"Other Asia, nes"
2015-01-01,1210231.99,Argentina,Mongolia
2015-01-01,3315994.2,Argentina,Rep. of Moldova
2015-01-01,1584975.58,Argentina,Montenegro
2015-01-01,331554976.02,Argentina,Morocco
2015-01-01,66938803.39,Argentina,Mozambique
2015-01-01,29219464.58,Argentina,Oman
2015-01-01,1829124.38,Argentina,Namibia
2015-01-01,6833489.31,Argentina,Nepal
2015-01-01,1213575919.75,Argentina,Netherlands
2015-01-01,109136581.15,Argentina,Curaçao
2015-01-01,1374214.83,Argentina,Aruba
2015-01-01,116807530.25,Argentina,New Zealand
2015-01-01,23452838.88,Argentina,Nicaragua
2015-01-01,11310649,Argentina,Niger
2015-01-01,88762495.62,Argentina,Nigeria
2015-01-01,16773210.19,Argentina,Norway
2015-01-01,397883877.99,Argentina,Pakistan
2015-01-01,68349293.1,Argentina,Panama
2015-01-01,15664.85,Argentina,Papua New Guinea
2015-01-01,1054796365.22,Argentina,Paraguay
2015-01-01,720480565.95,Argentina,Peru
2015-01-01,283510958.06,Argentina,Philippines
2015-01-01,562254335.04,Argentina,Poland
2015-01-01,46245708.59,Argentina,Portugal
2015-01-01,11548194.45,Argentina,Qatar
2015-01-01,68435569.75,Argentina,Romania
2015-01-01,473022251.66,Argentina,Russian Federation
2015-01-01,210962.25,Argentina,Rwanda
2015-01-01,3220.22,Argentina,Saint Kitts and Nevis
2015-01-01,425703.15,Argentina,Saint Lucia
2015-01-01,101274.27,Argentina,Saint Vincent and the Grenadines
2015-01-01,146669.99,Argentina,San Marino
2015-01-01,421377686.07,Argentina,Saudi Arabia
2015-01-01,66681578.62,Argentina,Senegal
2015-01-01,8828628.99,Argentina,Serbia
2015-01-01,441979.6,Argentina,Seychelles
2015-01-01,1511368.3,Argentina,Sierra Leone
2015-01-01,2003199267.86,Argentina,India
2015-01-01,144147029.95,Argentina,Singapore
2015-01-01,4423335.78,Argentina,Slovakia
2015-01-01,1801395032.63,Argentina,Viet Nam
2015-01-01,16957284.92,Argentina,Slovenia
2015-01-01,910530.57,Argentina,Somalia
2015-01-01,677641976.43,Argentina,South Africa
2015-01-01,347605,Argentina,Zimbabwe
2015-01-01,1364070800.07,Argentina,Spain
2015-01-01,102346,Argentina,South Sudan
2015-01-01,4861103.59,Argentina,Sudan
2015-01-01,5765640.01,Argentina,Suriname
2015-01-01,24740.53,Argentina,Eswatini
2015-01-01,56195229.21,Argentina,Sweden
2015-01-01,1256768694.73,Argentina,Switzerland
2015-01-01,144315761.65,Argentina,Syria
2015-01-01,397382095.25,Argentina,Thailand
2015-01-01,274398.22,Argentina,Togo
2015-01-01,11537259.31,Argentina,Trinidad and Tobago
2015-01-01,173729521.65,Argentina,United Arab Emirates
2015-01-01,70008773.06,Argentina,Tunisia
2015-01-01,334798843.32,Argentina,Türkiye
2015-01-01,59351.41,Argentina,Turkmenistan
2015-01-01,4522.26,Argentina,Tuvalu
2015-01-01,2370690.27,Argentina,Uganda
2015-01-01,29262674.3,Argentina,Ukraine
2015-01-01,6461751.73,Argentina,North Macedonia
2015-01-01,1071884317.08,Argentina,Egypt
2015-01-01,721111136.46,Argentina,United Kingdom
2015-01-01,5249937.62,Argentina,United Rep. of Tanzania
2015-01-01,126944606.38,Argentina,Free Zones
2015-01-01,3434544757.84,Argentina,USA
2015-01-01,1189849.56,Argentina,Burkina Faso
2015-01-01,1232704304.42,Argentina,Uruguay
2015-01-01,47045708.86,Argentina,Uzbekistan
2015-01-01,1370005961.01,Argentina,Venezuela
2015-01-01,129468833.71,Argentina,Yemen
2015-01-01,388638.27,Argentina,Zambia
2015-01-01,941346146.68,Argentina,"Areas, nes"
2015-01-01,187792151470,Australia,World
2015-01-01,1759902,Australia,Afghanistan
2015-01-01,2007711,Australia,Albania
2015-01-01,6954132,Australia,Antarctica
2015-01-01,10050550,Australia,Algeria
2015-01-01,7599412,Australia,American Samoa
2015-01-01,4490816,Australia,Angola
2015-01-01,245016,Australia,Antigua and Barbuda
2015-01-01,5775380,Australia,Azerbaijan
2015-01-01,258479050,Australia,Argentina
2015-01-01,54205544,Australia,Austria
2015-01-01,2777578,Australia,Bahamas
2015-01-01,520293256,Australia,Bangladesh
2015-01-01,835497,Australia,Armenia
2015-01-01,2714742,Australia,Barbados
2015-01-01,904710372,Australia,Belgium
2015-01-01,659401,Australia,Bermuda
2015-01-01,111069,Australia,Bhutan
2015-01-01,1356683,Australia,Bolivia (Plurinational State of)
2015-01-01,474027,Australia,Bosnia Herzegovina
2015-01-01,6779344,Australia,Botswana
2015-01-01,857901409,Australia,Brazil
2015-01-01,104577,Australia,Belize
2015-01-01,116563789,Australia,Solomon Isds
2015-01-01,291311,Australia,Br. Virgin Isds
2015-01-01,35435026,Australia,Brunei Darussalam
2015-01-01,67055284,Australia,Bulgaria
2015-01-01,108232975,Australia,Myanmar
2015-01-01,632301,Australia,Burundi
2015-01-01,207398,Australia,Belarus
2015-01-01,34719817,Australia,Cambodia
2015-01-01,3969750,Australia,Cameroon
2015-01-01,1161530528,Australia,Canada
2015-01-01,2537,Australia,Cabo Verde
2015-01-01,199831,Australia,Cayman Isds
2015-01-01,1363781,Australia,Central African Rep.
2015-01-01,240036303,Australia,Sri Lanka
2015-01-01,742710,Australia,Chad
2015-01-01,239947847,Australia,Chile
2015-01-01,61012456214,Australia,China
2015-01-01,19945770,Australia,Christmas Isds
2015-01-01,6208062,Australia,Cocos Isds
2015-01-01,23012829,Australia,Colombia
2015-01-01,2737,Australia,Comoros
2015-01-01,3602958,Australia,Congo
2015-01-01,5299285,Australia,Dem. Rep. of the Congo
2015-01-01,5280839,Australia,Cook Isds
2015-01-01,3666761,Australia,Costa Rica
2015-01-01,2646938,Australia,Croatia
2015-01-01,522290,Australia,Cuba
2015-01-01,1413483,Australia,Cyprus
2015-01-01,104768013,Australia,Czechia
2015-01-01,1113346,Australia,Benin
2015-01-01,89953008,Australia,Denmark
2015-01-01,378249,Australia,Dominica
2015-01-01,7392603,Australia,Dominican Rep.
2015-01-01,10104370,Australia,Ecuador
2015-01-01,14170561,Australia,El Salvador
2015-01-01,4225531,Australia,Equatorial Guinea
2015-01-01,1549482,Australia,Ethiopia
2015-01-01,6450645,Australia,Eritrea
2015-01-01,3654034,Australia,Estonia
2015-01-01,9926026,Australia,Falkland Isds (Malvinas)
2015-01-01,276923760,Australia,Fiji
2015-01-01,26745379,Australia,Finland
2015-01-01,856868690,Australia,France
2015-01-01,36768302,Australia,French Polynesia
2015-01-01,29979,Australia,Fr. South Antarctic Terr.
2015-01-01,1492226,Australia,Djibouti
2015-01-01,3499169,Australia,Gabon
2015-01-01,4980425,Australia,Georgia
2015-01-01,93059,Australia,Gambia
2015-01-01,1120757900,Australia,Germany
2015-01-01,45848843,Australia,Ghana
2015-01-01,2033257,Australia,Gibraltar
2015-01-01,20458219,Australia,Kiribati
2015-01-01,10312182,Australia,Greece
2015-01-01,276085,Australia,Grenada
2015-01-01,9289392,Australia,Guam
2015-01-01,11520039,Australia,Guatemala
2015-01-01,3498076,Australia,Guinea
2015-01-01,1647129,Australia,Guyana
2015-01-01,640390,Australia,Haiti
2015-01-01,734478,Australia,Honduras
2015-01-01,2429770075,Australia,"China, Hong Kong SAR"
2015-01-01,18974050,Australia,Hungary
2015-01-01,1528728,Australia,Iceland
2015-01-01,3729748714,Australia,Indonesia
2015-01-01,67563927,Australia,Iran
2015-01-01,28734400,Australia,Iraq
2015-01-01,48046061,Australia,Ireland
2015-01-01,227486562,Australia,Israel
2015-01-01,542718646,Australia,Italy
2015-01-01,12326793,Australia,Côte d'Ivoire
2015-01-01,28279618,Australia,Jamaica
2015-01-01,29826962032,Australia,Japan
2015-01-01,14466801,Australia,Kazakhstan
2015-01-01,182701445,Australia,Jordan
2015-01-01,56617404,Australia,Kenya
2015-01-01,13299325020,Australia,Rep. of Korea
2015-01-01,556294534,Australia,Kuwait
2015-01-01,1953377,Australia,Kyrgyzstan
2015-01-01,20122202,Australia,Lao People's Dem. Rep.
2015-01-01,40479282,Australia,Lebanon
2015-01-01,18761,Australia,Lesotho
2015-01-01,4552637,Australia,Latvia
2015-01-01,1810175,Australia,Liberia
2015-01-01,4103790,Australia,Libya
2015-01-01,6869876,Australia,Lithuania
2015-01-01,8909704,Australia,Luxembourg
2015-01-01,43548626,Australia,"China, Macao SAR"
2015-01-01,6830627,Australia,Madagascar
2015-01-01,13120406,Australia,Malawi
2015-01-01,3424096412,Australia,Malaysia
2015-01-01,26860502,Australia,Maldives
2015-01-01,11297080,Australia,Mali
2015-01-01,2605337,Australia,Malta
2015-01-01,4427406,Australia,Mauritania
2015-01-01,76650891,Australia,Mauritius
2015-01-01,406141819,Australia,Mexico
2015-01-01,4747796217,Australia,"Other Asia, nes"
2015-01-01,6604155,Australia,Mongolia
2015-01-01,97331,Australia,Rep. of Moldova
2015-01-01,59906,Australia,Montenegro
2015-01-01,10130194,Australia,Morocco
2015-01-01,344536996,Australia,Mozambique
2015-01-01,374890181,Australia,Oman
2015-01-01,7588981,Australia,Namibia
2015-01-01,50751538,Australia,Nauru
2015-01-01,28783490,Australia,Nepal
2015-01-01,1724156293,Australia,Netherlands
2015-01-01,793903,Australia,Curaçao
2015-01-01,269770123,Australia,New Caledonia
2015-01-01,62622263,Australia,Vanuatu
2015-01-01,6262277498,Australia,New Zealand
2015-01-01,2339149,Australia,Nicaragua
2015-01-01,235885,Australia,Niger
2015-01-01,187506897,Australia,Nigeria
2015-01-01,95030,Australia,Niue
2015-01-01,7769485,Australia,Norfolk Isds
2015-01-01,40490177,Australia,Norway
2015-01-01,2194889,Australia,N. Mariana Isds
2015-01-01,5304531,Australia,FS Micronesia
2015-01-01,4328667,Australia,Marshall Isds
2015-01-01,2491934,Australia,Palau
2015-01-01,483013947,Australia,Pakistan
2015-01-01,40905771,Australia,Panama
2015-01-01,1280618960,Australia,Papua New Guinea
2015-01-01,703675,Australia,Paraguay
2015-01-01,60675002,Australia,Peru
2015-01-01,1161698321,Australia,Philippines
2015-01-01,42806,Australia,Pitcairn
2015-01-01,237706702,Australia,Poland
2015-01-01,12782392,Australia,Portugal
2015-01-01,20633129,Australia,Timor-Leste
2015-01-01,501832232,Australia,Qatar
2015-01-01,41126748,Australia,Romania
2015-01-01,397509049,Australia,Russian Federation
2015-01-01,2022330,Australia,Rwanda
2015-01-01,312425,Australia,Saint Helena
2015-01-01,501807,Australia,Saint Kitts and Nevis
2015-01-01,2041,Australia,Anguilla
2015-01-01,829509,Australia,Saint Lucia
2015-01-01,247290,Australia,Saint Vincent and the Grenadines
2015-01-01,1630676198,Australia,Saudi Arabia
2015-01-01,18092839,Australia,Senegal
2015-01-01,1003405,Australia,Serbia
2015-01-01,7895803,Australia,Seychelles
2015-01-01,4001924,Australia,Sierra Leone
2015-01-01,7946612862,Australia,India
2015-01-01,5092143034,Australia,Singapore
2015-01-01,2530674,Australia,Slovakia
2015-01-01,2610552656,Australia,Viet Nam
2015-01-01,27227725,Australia,Slovenia
2015-01-01,272640,Australia,Somalia
2015-01-01,924449412,Australia,South Africa
2015-01-01,1170186,Australia,Zimbabwe
2015-01-01,427967449,Australia,Spain
2015-01-01,255738,Australia,South Sudan
2015-01-01,55559662,Australia,Sudan
2015-01-01,2335967,Australia,Suriname
2015-01-01,311510,Australia,Eswatini
2015-01-01,205423976,Australia,Sweden
2015-01-01,519446522,Australia,Switzerland
2015-01-01,2674972,Australia,Syria
2015-01-01,36691,Australia,Tajikistan
2015-01-01,3251688235,Australia,Thailand
2015-01-01,3187635,Australia,Togo
2015-01-01,9266806,Australia,Tonga
2015-01-01,15563953,Australia,Trinidad and Tobago
2015-01-01,2516812362,Australia,United Arab Emirates
2015-01-01,6004832,Australia,Tunisia
2015-01-01,354478518,Australia,Türkiye
2015-01-01,563980,Australia,Turkmenistan
2015-01-01,21014,Australia,Turks and Caicos Isds
2015-01-01,5097201,Australia,Tuvalu
2015-01-01,7611003,Australia,Uganda
2015-01-01,113682807,Australia,Ukraine
2015-01-01,286967,Australia,North Macedonia
2015-01-01,401930446,Australia,Egypt
2015-01-01,2785303586,Australia,United Kingdom
2015-01-01,86676815,Australia,United Rep. of Tanzania
2015-01-01,1140724439,Australia,Bunkers
2015-01-01,9977449262,Australia,USA
2015-01-01,13899706,Australia,Burkina Faso
2015-01-01,6726284,Australia,Uruguay
2015-01-01,1885302,Australia,Uzbekistan
2015-01-01,23503354,Australia,Venezuela
2015-01-01,2907923,Australia,Wallis and Futuna Isds
2015-01-01,24405699,Australia,Samoa
2015-01-01,289530028,Australia,Yemen
2015-01-01,14330375,Australia,Zambia
2015-01-01,5261869860,Australia,"Areas, nes"
2015-01-01,145277307185,Austria,World
2015-01-01,9561282,Austria,Afghanistan
2015-01-01,65845324,Austria,Albania
2015-01-01,263322160,Austria,Algeria
2015-01-01,5701572,Austria,Andorra
2015-01-01,40516553,Austria,Angola
2015-01-01,267261,Austria,Antigua and Barbuda
2015-01-01,95818881,Austria,Azerbaijan
2015-01-01,124958052,Austria,Argentina
2015-01-01,825348131,Austria,Australia
2015-01-01,8541754,Austria,Bahamas
2015-01-01,28345586,Austria,Bahrain
2015-01-01,54480443,Austria,Bangladesh
2015-01-01,19905593,Austria,Armenia
2015-01-01,739145,Austria,Barbados
2015-01-01,1808096714,Austria,Belgium
2015-01-01,495523,Austria,Bermuda
2015-01-01,603827,Austria,Bhutan
2015-01-01,22555115,Austria,Bolivia (Plurinational State of)
2015-01-01,369191665,Austria,Bosnia Herzegovina
2015-01-01,2766661,Austria,Botswana
2015-01-01,678992922,Austria,Brazil
2015-01-01,3690204,Austria,Belize
2015-01-01,55971,Austria,Solomon Isds
2015-01-01,1377448,Austria,Br. Virgin Isds
2015-01-01,2949102,Austria,Brunei Darussalam
2015-01-01,702164646,Austria,Bulgaria
2015-01-01,14101153,Austria,Myanmar
2015-01-01,148341,Austria,Burundi
2015-01-01,159251530,Austria,Belarus
2015-01-01,2408488,Austria,Cambodia
2015-01-01,5776328,Austria,Cameroon
2015-01-01,1105988335,Austria,Canada
2015-01-01,816603,Austria,Cabo Verde
2015-01-01,563440,Austria,Cayman Isds
