date,value,reporter,partner
2014-01-01,372361.61,Argentina,Fiji
2014-01-01,42497223.23,Argentina,Finland
2014-01-01,320305642,Argentina,France
2014-01-01,184675.98,Argentina,Djibouti
2014-01-01,8663194.68,Argentina,Gabon
2014-01-01,10826687.27,Argentina,Georgia
2014-01-01,367845.71,Argentina,Gambia
2014-01-01,2624216.48,Argentina,State of Palestine
2014-01-01,1536738696.86,Argentina,Germany
2014-01-01,20657544.2,Argentina,Ghana
2014-01-01,247963172.61,Argentina,Gibraltar
2014-01-01,135189343.66,Argentina,Greece
2014-01-01,335476.6,Argentina,Grenada
2014-01-01,55607868.38,Argentina,Guatemala
2014-01-01,416416.76,Argentina,Guinea
2014-01-01,2409285.75,Argentina,Guyana
2014-01-01,10689194.23,Argentina,Haiti
2014-01-01,34439766.31,Argentina,Honduras
2014-01-01,331949308.12,Argentina,"China, Hong Kong SAR"
2014-01-01,9095315.57,Argentina,Hungary
2014-01-01,1464488.54,Argentina,Iceland
2014-01-01,1239638889.64,Argentina,Indonesia
2014-01-01,928824753.74,Argentina,Iran
2014-01-01,145152194.43,Argentina,Iraq
2014-01-01,242172074.44,Argentina,Ireland
2014-01-01,181270617.11,Argentina,Israel
2014-01-01,1030939590.65,Argentina,Italy
2014-01-01,36579243.39,Argentina,Côte d'Ivoire
2014-01-01,4196843.37,Argentina,Jamaica
2014-01-01,748396340.5,Argentina,Japan
2014-01-01,20034802.97,Argentina,Kazakhstan
2014-01-01,273693205.35,Argentina,Jordan
2014-01-01,8019427.06,Argentina,Kenya
2014-01-01,485209376.86,Argentina,Rep. of Korea
2014-01-01,51839649.32,Argentina,Kuwait
2014-01-01,436022.46,Argentina,Kyrgyzstan
2014-01-01,1540,Argentina,Lao People's Dem. Rep.
2014-01-01,127818649.97,Argentina,Lebanon
2014-01-01,251221784.16,Argentina,Latvia
2014-01-01,1767877.42,Argentina,Liberia
2014-01-01,175245959.49,Argentina,Libya
2014-01-01,59885791.52,Argentina,Lithuania
2014-01-01,1351763.01,Argentina,Luxembourg
2014-01-01,18731.64,Argentina,"China, Macao SAR"
2014-01-01,13958982.64,Argentina,Madagascar
2014-01-01,890300.3,Argentina,Malawi
2014-01-01,940661781.95,Argentina,Malaysia
2014-01-01,179569.35,Argentina,Maldives
2014-01-01,3653360.75,Argentina,Mali
2014-01-01,7425032.31,Argentina,Malta
2014-01-01,4021371.84,Argentina,Mauritania
2014-01-01,53403863.43,Argentina,Mauritius
2014-01-01,907503152.21,Argentina,Mexico
2014-01-01,145490511.65,Argentina,"Other Asia, nes"
2014-01-01,954403.71,Argentina,Mongolia
2014-01-01,3083131.5,Argentina,Rep. of Moldova
2014-01-01,1239307.79,Argentina,Montenegro
2014-01-01,536290136.79,Argentina,Morocco
2014-01-01,46023095.64,Argentina,Mozambique
2014-01-01,28701683.1,Argentina,Oman
2014-01-01,4691300.53,Argentina,Namibia
2014-01-01,4360966.32,Argentina,Nepal
2014-01-01,1574555521.81,Argentina,Netherlands
2014-01-01,5463014.34,Argentina,Curaçao
2014-01-01,1403826.45,Argentina,Aruba
2014-01-01,7105.5,Argentina,Vanuatu
2014-01-01,139021745.1,Argentina,New Zealand
2014-01-01,29431480.5,Argentina,Nicaragua
2014-01-01,20302422.18,Argentina,Niger
2014-01-01,67374615.1,Argentina,Nigeria
2014-01-01,15627472.29,Argentina,Norway
2014-01-01,281105732.85,Argentina,Pakistan
2014-01-01,77355378.69,Argentina,Panama
2014-01-01,20899.33,Argentina,Papua New Guinea
2014-01-01,1215305801.16,Argentina,Paraguay
2014-01-01,1113946069.87,Argentina,Peru
2014-01-01,663606291.93,Argentina,Philippines
2014-01-01,4452,Argentina,Pitcairn
2014-01-01,731423859.55,Argentina,Poland
2014-01-01,55577997.1,Argentina,Portugal
2014-01-01,367500,Argentina,Guinea-Bissau
2014-01-01,12192540.59,Argentina,Qatar
2014-01-01,135593795.64,Argentina,Romania
2014-01-01,730040309.64,Argentina,Russian Federation
2014-01-01,182758.34,Argentina,Rwanda
2014-01-01,32340.69,Argentina,Saint Kitts and Nevis
2014-01-01,724912.45,Argentina,Saint Lucia
2014-01-01,483797.32,Argentina,Saint Vincent and the Grenadines
2014-01-01,282523.15,Argentina,San Marino
2014-01-01,811917782.63,Argentina,Saudi Arabia
2014-01-01,84389313.77,Argentina,Senegal
2014-01-01,6717136.81,Argentina,Serbia
2014-01-01,266174.07,Argentina,Seychelles
2014-01-01,6787051.55,Argentina,Sierra Leone
2014-01-01,1810469123.58,Argentina,India
2014-01-01,140180688.85,Argentina,Singapore
2014-01-01,3554910.55,Argentina,Slovakia
2014-01-01,1550426654.35,Argentina,Viet Nam
2014-01-01,2995778.7,Argentina,Slovenia
2014-01-01,509624243.39,Argentina,South Africa
2014-01-01,545189.25,Argentina,Zimbabwe
2014-01-01,1693950935.88,Argentina,Spain
2014-01-01,505177.11,Argentina,South Sudan
2014-01-01,6438327.97,Argentina,Sudan
2014-01-01,7952801.87,Argentina,Suriname
2014-01-01,55632.67,Argentina,Eswatini
2014-01-01,61195039.95,Argentina,Sweden
2014-01-01,544939603.42,Argentina,Switzerland
2014-01-01,203146205.32,Argentina,Syria
2014-01-01,358913.65,Argentina,Tajikistan
2014-01-01,619669647.35,Argentina,Thailand
2014-01-01,492943.4,Argentina,Togo
2014-01-01,13152784.67,Argentina,Trinidad and Tobago
2014-01-01,200134257.14,Argentina,United Arab Emirates
2014-01-01,166168414.67,Argentina,Tunisia
2014-01-01,375177142.84,Argentina,Türkiye
2014-01-01,63022.72,Argentina,Turkmenistan
2014-01-01,163935.98,Argentina,Uganda
2014-01-01,36158668.51,Argentina,Ukraine
2014-01-01,5041014.17,Argentina,North Macedonia
2014-01-01,1051059716.05,Argentina,Egypt
2014-01-01,885492073.23,Argentina,United Kingdom
2014-01-01,9080618.93,Argentina,United Rep. of Tanzania
2014-01-01,112644866.79,Argentina,Free Zones
2014-01-01,4081823567.07,Argentina,USA
2014-01-01,506006,Argentina,Burkina Faso
2014-01-01,1562972945.81,Argentina,Uruguay
2014-01-01,1965104.24,Argentina,Uzbekistan
2014-01-01,1987166177.93,Argentina,Venezuela
2014-01-01,207435802.05,Argentina,Yemen
2014-01-01,237485.31,Argentina,Zambia
2014-01-01,1877790961.99,Argentina,"Areas, nes"
2014-01-01,240444683866,Australia,World
2014-01-01,6363321,Australia,Afghanistan
2014-01-01,2092671,Australia,Albania
2014-01-01,6338613,Australia,Antarctica
2014-01-01,44256588,Australia,Algeria
2014-01-01,6330714,Australia,American Samoa
2014-01-01,10471594,Australia,Angola
2014-01-01,262397,Australia,Antigua and Barbuda
2014-01-01,10065513,Australia,Azerbaijan
2014-01-01,120744450,Australia,Argentina
2014-01-01,61321588,Australia,Austria
2014-01-01,3241545,Australia,Bahamas
2014-01-01,656668917,Australia,Bahrain
2014-01-01,494882960,Australia,Bangladesh
2014-01-01,1306263,Australia,Armenia
2014-01-01,2493407,Australia,Barbados
2014-01-01,947268475,Australia,Belgium
2014-01-01,518428,Australia,Bermuda
2014-01-01,115481,Australia,Bhutan
2014-01-01,639595,Australia,Bolivia (Plurinational State of)
2014-01-01,297542,Australia,Bosnia Herzegovina
2014-01-01,2661794,Australia,Botswana
2014-01-01,939393610,Australia,Brazil
2014-01-01,530455,Australia,Belize
2014-01-01,123519631,Australia,Solomon Isds
2014-01-01,70452,Australia,Br. Virgin Isds
2014-01-01,38600101,Australia,Brunei Darussalam
2014-01-01,145310680,Australia,Bulgaria
2014-01-01,118863612,Australia,Myanmar
2014-01-01,1931892,Australia,Burundi
2014-01-01,439028,Australia,Belarus
2014-01-01,38814323,Australia,Cambodia
2014-01-01,1876651,Australia,Cameroon
2014-01-01,1106908447,Australia,Canada
2014-01-01,4420,Australia,Cabo Verde
2014-01-01,260511,Australia,Cayman Isds
2014-01-01,575776,Australia,Central African Rep.
2014-01-01,216907943,Australia,Sri Lanka
2014-01-01,1764432,Australia,Chad
2014-01-01,231305124,Australia,Chile
2014-01-01,81413612515,Australia,China
2014-01-01,39056976,Australia,Christmas Isds
2014-01-01,6272245,Australia,Cocos Isds
2014-01-01,29518509,Australia,Colombia
2014-01-01,294559,Australia,Comoros
2014-01-01,1883391,Australia,Congo
2014-01-01,11694337,Australia,Dem. Rep. of the Congo
2014-01-01,6818412,Australia,Cook Isds
2014-01-01,2881813,Australia,Costa Rica
2014-01-01,2567746,Australia,Croatia
2014-01-01,4230220,Australia,Cuba
2014-01-01,2911994,Australia,Cyprus
2014-01-01,109090098,Australia,Czechia
2014-01-01,1503604,Australia,Benin
2014-01-01,101476991,Australia,Denmark
2014-01-01,99561,Australia,Dominica
2014-01-01,8142828,Australia,Dominican Rep.
2014-01-01,16923758,Australia,Ecuador
2014-01-01,22568637,Australia,El Salvador
2014-01-01,935886,Australia,Equatorial Guinea
2014-01-01,3453089,Australia,Ethiopia
2014-01-01,1790598,Australia,Eritrea
2014-01-01,4418982,Australia,Estonia
2014-01-01,2012358,Australia,Falkland Isds (Malvinas)
2014-01-01,282029525,Australia,Fiji
2014-01-01,42009484,Australia,Finland
2014-01-01,1033184852,Australia,France
2014-01-01,43399601,Australia,French Polynesia
2014-01-01,2383627,Australia,Djibouti
2014-01-01,4298604,Australia,Gabon
2014-01-01,6856598,Australia,Georgia
2014-01-01,1225253713,Australia,Germany
2014-01-01,47928474,Australia,Ghana
2014-01-01,215388,Australia,Gibraltar
2014-01-01,19206099,Australia,Kiribati
2014-01-01,11439406,Australia,Greece
2014-01-01,17850,Australia,Grenada
2014-01-01,10148143,Australia,Guam
2014-01-01,6275996,Australia,Guatemala
2014-01-01,2237267,Australia,Guinea
2014-01-01,8709621,Australia,Guyana
2014-01-01,139101,Australia,Haiti
2014-01-01,1746364,Australia,Honduras
2014-01-01,2544694163,Australia,"China, Hong Kong SAR"
2014-01-01,15766430,Australia,Hungary
2014-01-01,3468591,Australia,Iceland
2014-01-01,4533816802,Australia,Indonesia
2014-01-01,324691748,Australia,Iran
2014-01-01,255658149,Australia,Iraq
2014-01-01,46114521,Australia,Ireland
2014-01-01,203650573,Australia,Israel
2014-01-01,579306623,Australia,Italy
2014-01-01,6315091,Australia,Côte d'Ivoire
2014-01-01,11402338,Australia,Jamaica
2014-01-01,43135786659,Australia,Japan
2014-01-01,17890852,Australia,Kazakhstan
2014-01-01,196268132,Australia,Jordan
2014-01-01,78028421,Australia,Kenya
2014-01-01,17891713796,Australia,Rep. of Korea
2014-01-01,558594677,Australia,Kuwait
2014-01-01,3381432,Australia,Kyrgyzstan
2014-01-01,32247107,Australia,Lao People's Dem. Rep.
2014-01-01,38841850,Australia,Lebanon
2014-01-01,7469376,Australia,Latvia
2014-01-01,12742278,Australia,Liberia
2014-01-01,21197535,Australia,Libya
2014-01-01,3983861,Australia,Lithuania
2014-01-01,741280,Australia,Luxembourg
2014-01-01,29627199,Australia,"China, Macao SAR"
2014-01-01,14100863,Australia,Madagascar
2014-01-01,11804821,Australia,Malawi
2014-01-01,5431981957,Australia,Malaysia
2014-01-01,32355932,Australia,Maldives
2014-01-01,13261814,Australia,Mali
2014-01-01,4304369,Australia,Malta
2014-01-01,7830192,Australia,Mauritania
2014-01-01,99291647,Australia,Mauritius
2014-01-01,458315907,Australia,Mexico
2014-01-01,6217479571,Australia,"Other Asia, nes"
2014-01-01,9187083,Australia,Mongolia
2014-01-01,317366,Australia,Rep. of Moldova
2014-01-01,35398,Australia,Montenegro
2014-01-01,41526969,Australia,Morocco
2014-01-01,361583832,Australia,Mozambique
2014-01-01,334601571,Australia,Oman
2014-01-01,18334677,Australia,Namibia
2014-01-01,84516561,Australia,Nauru
2014-01-01,15005299,Australia,Nepal
2014-01-01,1787465424,Australia,Netherlands
2014-01-01,1053849,Australia,Curaçao
2014-01-01,280890022,Australia,New Caledonia
2014-01-01,67979808,Australia,Vanuatu
2014-01-01,7179158595,Australia,New Zealand
2014-01-01,1479230,Australia,Nicaragua
2014-01-01,596606,Australia,Niger
2014-01-01,198002244,Australia,Nigeria
2014-01-01,150485,Australia,Niue
2014-01-01,5660243,Australia,Norfolk Isds
2014-01-01,174981396,Australia,Norway
2014-01-01,1043415,Australia,N. Mariana Isds
2014-01-01,78994,Australia,United States Minor Outlying Islands
2014-01-01,5489107,Australia,FS Micronesia
2014-01-01,3817517,Australia,Marshall Isds
2014-01-01,1081773,Australia,Palau
2014-01-01,378729171,Australia,Pakistan
2014-01-01,38218508,Australia,Panama
2014-01-01,1945035370,Australia,Papua New Guinea
2014-01-01,585130,Australia,Paraguay
2014-01-01,51251051,Australia,Peru
2014-01-01,1465012899,Australia,Philippines
2014-01-01,153712,Australia,Pitcairn
2014-01-01,282391056,Australia,Poland
2014-01-01,16644632,Australia,Portugal
2014-01-01,32158600,Australia,Timor-Leste
2014-01-01,449600773,Australia,Qatar
2014-01-01,40501747,Australia,Romania
2014-01-01,476523154,Australia,Russian Federation
2014-01-01,2832667,Australia,Rwanda
2014-01-01,189061,Australia,Saint Helena
2014-01-01,356593,Australia,Saint Kitts and Nevis
2014-01-01,10937,Australia,Anguilla
2014-01-01,580105,Australia,Saint Lucia
2014-01-01,54199,Australia,Saint Vincent and the Grenadines
2014-01-01,2029900682,Australia,Saudi Arabia
2014-01-01,12348136,Australia,Senegal
2014-01-01,709126,Australia,Serbia
2014-01-01,5958653,Australia,Seychelles
2014-01-01,4674809,Australia,Sierra Leone
2014-01-01,7995340127,Australia,India
2014-01-01,7609098937,Australia,Singapore
2014-01-01,2874951,Australia,Slovakia
2014-01-01,2746189081,Australia,Viet Nam
2014-01-01,17277593,Australia,Slovenia
2014-01-01,185347,Australia,Somalia
2014-01-01,1070391486,Australia,South Africa
2014-01-01,1661285,Australia,Zimbabwe
2014-01-01,512620551,Australia,Spain
2014-01-01,72742,Australia,South Sudan
2014-01-01,168852460,Australia,Sudan
2014-01-01,3387,Australia,Western Sahara
2014-01-01,2008405,Australia,Suriname
2014-01-01,241896,Australia,Eswatini
2014-01-01,247717284,Australia,Sweden
2014-01-01,492016342,Australia,Switzerland
2014-01-01,2855255,Australia,Syria
2014-01-01,2569997,Australia,Tajikistan
2014-01-01,4637086023,Australia,Thailand
2014-01-01,1006713,Australia,Togo
2014-01-01,9544018,Australia,Tonga
2014-01-01,18444572,Australia,Trinidad and Tobago
2014-01-01,2631453364,Australia,United Arab Emirates
2014-01-01,5950503,Australia,Tunisia
2014-01-01,447294773,Australia,Türkiye
2014-01-01,1159053,Australia,Turkmenistan
2014-01-01,25523,Australia,Turks and Caicos Isds
2014-01-01,1598278,Australia,Tuvalu
2014-01-01,17083469,Australia,Uganda
2014-01-01,102042765,Australia,Ukraine
2014-01-01,459404,Australia,North Macedonia
2014-01-01,427511022,Australia,Egypt
2014-01-01,3312569536,Australia,United Kingdom
2014-01-01,52417529,Australia,United Rep. of Tanzania
2014-01-01,1608950705,Australia,Bunkers
2014-01-01,9943289722,Australia,USA
2014-01-01,6448909,Australia,Burkina Faso
2014-01-01,8997523,Australia,Uruguay
2014-01-01,1686612,Australia,Uzbekistan
2014-01-01,7077407,Australia,Venezuela
2014-01-01,3732850,Australia,Wallis and Futuna Isds
2014-01-01,23430993,Australia,Samoa
2014-01-01,284847955,Australia,Yemen
2014-01-01,23736254,Australia,Zambia
2014-01-01,5455218711,Australia,"Areas, nes"
2014-01-01,169714989280,Austria,World
2014-01-01,27876945,Austria,Afghanistan
2014-01-01,61919822,Austria,Albania
2014-01-01,291492578,Austria,Algeria
2014-01-01,8231396,Austria,Andorra
2014-01-01,19210035,Austria,Angola
2014-01-01,643979,Austria,Antigua and Barbuda
2014-01-01,150662403,Austria,Azerbaijan
2014-01-01,147680279,Austria,Argentina
2014-01-01,1041439404,Austria,Australia
2014-01-01,15374501,Austria,Bahamas
2014-01-01,29886395,Austria,Bahrain
2014-01-01,54414877,Austria,Bangladesh
2014-01-01,89090952,Austria,Armenia
2014-01-01,529293,Austria,Barbados
2014-01-01,2234333160,Austria,Belgium
2014-01-01,464077,Austria,Bermuda
2014-01-01,828513,Austria,Bhutan
2014-01-01,65747569,Austria,Bolivia (Plurinational State of)
2014-01-01,455840864,Austria,Bosnia Herzegovina
2014-01-01,1829955,Austria,Botswana
2014-01-01,894392843,Austria,Brazil
2014-01-01,4251731,Austria,Belize
2014-01-01,5591,Austria,Solomon Isds
2014-01-01,1005973,Austria,Br. Virgin Isds
2014-01-01,1192188,Austria,Brunei Darussalam
2014-01-01,836709813,Austria,Bulgaria
2014-01-01,13835645,Austria,Myanmar
2014-01-01,72944,Austria,Burundi
2014-01-01,274580093,Austria,Belarus
2014-01-01,3926351,Austria,Cambodia
2014-01-01,11767892,Austria,Cameroon
2014-01-01,1299076066,Austria,Canada
2014-01-01,1445535,Austria,Cabo Verde
2014-01-01,12071633,Austria,Cayman Isds
2014-01-01,85460,Austria,Central African Rep.
2014-01-01,49924715,Austria,Sri Lanka
2014-01-01,11949438,Austria,Chad
2014-01-01,180735184,Austria,Chile
2014-01-01,4393606315,Austria,China
2014-01-01,4081,Austria,Christmas Isds
2014-01-01,155923849,Austria,Colombia
2014-01-01,9013,Austria,Comoros
2014-01-01,9779140,Austria,Congo
2014-01-01,6994371,Austria,Dem. Rep. of the Congo
2014-01-01,54640301,Austria,Costa Rica
2014-01-01,1535188403,Austria,Croatia
2014-01-01,6345526,Austria,Cuba
2014-01-01,109011410,Austria,Cyprus
2014-01-01,5660688095,Austria,Czechia
2014-01-01,17760690,Austria,Benin
2014-01-01,895039070,Austria,Denmark
2014-01-01,105864,Austria,Dominica
2014-01-01,12059730,Austria,Dominican Rep.
2014-01-01,44223227,Austria,Ecuador
2014-01-01,5408738,Austria,El Salvador
2014-01-01,1862357,Austria,Equatorial Guinea
2014-01-01,9948593,Austria,Ethiopia
2014-01-01,89687,Austria,Eritrea
2014-01-01,142432714,Austria,Estonia
2014-01-01,1075407,Austria,Faeroe Isds
2014-01-01,16278,Austria,Falkland Isds (Malvinas)
2014-01-01,2293768,Austria,Fiji
2014-01-01,619012898,Austria,Finland
2014-01-01,8063657284,Austria,France
2014-01-01,1069469,Austria,French Polynesia
2014-01-01,1102316,Austria,Djibouti
2014-01-01,21666326,Austria,Gabon
2014-01-01,70365678,Austria,Georgia
2014-01-01,300081,Austria,Gambia
2014-01-01,2076877,Austria,State of Palestine
2014-01-01,49508303580,Austria,Germany
2014-01-01,34507794,Austria,Ghana
2014-01-01,3356774,Austria,Gibraltar
2014-01-01,36055,Austria,Kiribati
2014-01-01,534006731,Austria,Greece
2014-01-01,85902,Austria,Greenland
2014-01-01,68017,Austria,Grenada
2014-01-01,15458,Austria,Guam
2014-01-01,22513458,Austria,Guatemala
2014-01-01,501155,Austria,Guinea
2014-01-01,877317,Austria,Guyana
2014-01-01,1716634,Austria,Haiti
2014-01-01,545811,Austria,Holy See (Vatican City State)
2014-01-01,22468907,Austria,Honduras
2014-01-01,684246795,Austria,"China, Hong Kong SAR"
2014-01-01,5555941626,Austria,Hungary
2014-01-01,19813090,Austria,Iceland
2014-01-01,264530231,Austria,Indonesia
2014-01-01,270244019,Austria,Iran
2014-01-01,96916439,Austria,Iraq
2014-01-01,367941424,Austria,Ireland
2014-01-01,360809569,Austria,Israel
2014-01-01,10628118405,Austria,Italy
2014-01-01,22187860,Austria,Côte d'Ivoire
2014-01-01,4599013,Austria,Jamaica
2014-01-01,1675587795,Austria,Japan
2014-01-01,336987458,Austria,Kazakhstan
2014-01-01,90658732,Austria,Jordan
2014-01-01,24766314,Austria,Kenya
2014-01-01,755744,Austria,Dem. People's Rep. of Korea
2014-01-01,1122945476,Austria,Rep. of Korea
2014-01-01,271746659,Austria,Kuwait
2014-01-01,16306343,Austria,Kyrgyzstan
2014-01-01,8044038,Austria,Lao People's Dem. Rep.
2014-01-01,81349443,Austria,Lebanon
2014-01-01,136739,Austria,Lesotho
2014-01-01,198012602,Austria,Latvia
2014-01-01,1846671,Austria,Liberia
2014-01-01,114631952,Austria,Libya
2014-01-01,220363738,Austria,Lithuania
2014-01-01,216790247,Austria,Luxembourg
2014-01-01,13144497,Austria,"China, Macao SAR"
2014-01-01,1359743,Austria,Madagascar
2014-01-01,1028329,Austria,Malawi
2014-01-01,632582031,Austria,Malaysia
2014-01-01,7383482,Austria,Maldives
2014-01-01,67597657,Austria,Mali
2014-01-01,53296042,Austria,Malta
2014-01-01,19902669,Austria,Mauritania
2014-01-01,12236512,Austria,Mauritius
2014-01-01,731156281,Austria,Mexico
2014-01-01,467462053,Austria,"Other Asia, nes"
2014-01-01,12402141,Austria,Mongolia
2014-01-01,98556532,Austria,Rep. of Moldova
2014-01-01,48258253,Austria,Montenegro
2014-01-01,135096072,Austria,Morocco
2014-01-01,20221111,Austria,Mozambique
2014-01-01,133045040,Austria,Oman
2014-01-01,12989760,Austria,Namibia
2014-01-01,8237896,Austria,Nepal
2014-01-01,2740582387,Austria,Netherlands
2014-01-01,2410593,Austria,Curaçao
2014-01-01,533125,Austria,Aruba
2014-01-01,1300306,Austria,Saint Maarten
2014-01-01,64037,Austria,Bonaire
2014-01-01,6644627,Austria,New Caledonia
2014-01-01,200106309,Austria,New Zealand
2014-01-01,2524722,Austria,Nicaragua
2014-01-01,964167,Austria,Niger
2014-01-01,187813906,Austria,Nigeria
2014-01-01,5424,Austria,Niue
2014-01-01,923941,Austria,"Other Africa, nes"
2014-01-01,612901792,Austria,Norway
2014-01-01,2929,Austria,United States Minor Outlying Islands
2014-01-01,109996,Austria,Marshall Isds
2014-01-01,3990,Austria,Palau
2014-01-01,92822026,Austria,Pakistan
2014-01-01,26958245,Austria,Panama
2014-01-01,1277555,Austria,Papua New Guinea
2014-01-01,26039829,Austria,Paraguay
2014-01-01,119509369,Austria,Peru
2014-01-01,167395611,Austria,Philippines
2014-01-01,4935911257,Austria,Poland
2014-01-01,371512344,Austria,Portugal
2014-01-01,64695,Austria,Guinea-Bissau
2014-01-01,3225,Austria,Timor-Leste
2014-01-01,130920376,Austria,Qatar
2014-01-01,2433817111,Austria,Romania
2014-01-01,4185551409,Austria,Russian Federation
2014-01-01,170281,Austria,Rwanda
2014-01-01,6683,Austria,Saint Barthélemy
2014-01-01,14497,Austria,Saint Helena
2014-01-01,88116,Austria,Saint Kitts and Nevis
2014-01-01,21297,Austria,Anguilla
2014-01-01,839843,Austria,Saint Lucia
2014-01-01,59420,Austria,Saint Pierre and Miquelon
2014-01-01,890513,Austria,Saint Vincent and the Grenadines
2014-01-01,9523154,Austria,San Marino
2014-01-01,194582,Austria,Sao Tome and Principe
2014-01-01,930161356,Austria,Saudi Arabia
2014-01-01,30295904,Austria,Senegal
2014-01-01,688236656,Austria,Serbia
2014-01-01,1443063,Austria,Seychelles
2014-01-01,4581243,Austria,Sierra Leone
2014-01-01,764391245,Austria,India
2014-01-01,540583761,Austria,Singapore
2014-01-01,3422992508,Austria,Slovakia
2014-01-01,195453175,Austria,Viet Nam
2014-01-01,3227711195,Austria,Slovenia
2014-01-01,600471,Austria,Somalia
2014-01-01,611652607,Austria,South Africa
2014-01-01,4991280,Austria,Zimbabwe
