date,value,reporter,partner
2022-07-01,6353773,France,Chad
2022-08-01,5506654,France,Chad
2022-09-01,6672345,France,Chad
2022-10-01,6377840,France,Chad
2022-11-01,7033814,France,Chad
2022-12-01,7978399,France,Chad
2021-01-01,2676439,France,Honduras
2021-02-01,8942479,France,Honduras
2021-03-01,1381997,France,Honduras
2021-04-01,2492351,France,Honduras
2021-05-01,1641908,France,Honduras
2021-06-01,2114658,France,Honduras
2021-07-01,2474321,France,Honduras
2021-08-01,2218339,France,Honduras
2021-09-01,2631242,France,Honduras
2021-10-01,2616316,France,Honduras
2021-11-01,2340087,France,Honduras
2021-12-01,4015564.9999999995,France,Honduras
2022-01-01,1453272,France,Honduras
2022-02-01,5452394,France,Honduras
2022-03-01,4105239,France,Honduras
2022-04-01,3159613,France,Honduras
2022-05-01,1725657,France,Honduras
2022-06-01,1715063,France,Honduras
2022-07-01,1966043,France,Honduras
2022-08-01,1911650,France,Honduras
2022-09-01,3217879,France,Honduras
2022-10-01,3451343,France,Honduras
2022-11-01,2014851.0000000002,France,Honduras
2022-12-01,3101772,France,Honduras
2021-01-01,3004983,France,El Salvador
2021-02-01,1162569,France,El Salvador
2021-03-01,6078723,France,El Salvador
2021-04-01,3288667,France,El Salvador
2021-05-01,2042605,France,El Salvador
2021-06-01,5222302,France,El Salvador
2021-07-01,2550916,France,El Salvador
2021-08-01,4625325,France,El Salvador
2021-09-01,3606269,France,El Salvador
2021-10-01,3585289,France,El Salvador
2021-11-01,1745303,France,El Salvador
2021-12-01,4639128,France,El Salvador
2022-01-01,1650452,France,El Salvador
2022-02-01,1971455,France,El Salvador
2022-03-01,3893079,France,El Salvador
2022-04-01,2688467,France,El Salvador
2022-05-01,3853507,France,El Salvador
2022-06-01,3786231,France,El Salvador
2022-07-01,3290586,France,El Salvador
2022-08-01,3389285,France,El Salvador
2022-09-01,3732184,France,El Salvador
2022-10-01,3236321,France,El Salvador
2022-11-01,2478710,France,El Salvador
2022-12-01,2766027,France,El Salvador
2021-01-01,6587773,France,Armenia
2021-02-01,4116284.0000000005,France,Armenia
2021-03-01,5330859,France,Armenia
2021-04-01,3475216,France,Armenia
2021-05-01,4072991,France,Armenia
2021-06-01,3508484,France,Armenia
2021-07-01,3867910,France,Armenia
2021-08-01,6706226,France,Armenia
2021-09-01,5289309,France,Armenia
2021-10-01,6348253,France,Armenia
2021-11-01,4884199,France,Armenia
2021-12-01,3995602,France,Armenia
2022-01-01,3999160,France,Armenia
2022-02-01,3451745,France,Armenia
2022-03-01,8083373,France,Armenia
2022-04-01,4634102,France,Armenia
2022-05-01,5739552,France,Armenia
2022-06-01,4798190,France,Armenia
2022-07-01,6053217,France,Armenia
2022-08-01,9666011,France,Armenia
2022-09-01,9394221,France,Armenia
2022-10-01,9837791,France,Armenia
2022-11-01,8645603,France,Armenia
2022-12-01,8553942,France,Armenia
2021-01-01,27175969,France,Madagascar
2021-02-01,32172054.000000004,France,Madagascar
2021-03-01,39594172,France,Madagascar
2021-04-01,34658098,France,Madagascar
2021-05-01,35001031,France,Madagascar
2021-06-01,36338029,France,Madagascar
2021-07-01,38666026,France,Madagascar
2021-08-01,22435690,France,Madagascar
2021-09-01,35552909,France,Madagascar
2021-10-01,39056112,France,Madagascar
2021-11-01,33321678,France,Madagascar
2021-12-01,37427103,France,Madagascar
2022-01-01,30355835,France,Madagascar
2022-02-01,35079116,France,Madagascar
2022-03-01,43049668,France,Madagascar
2022-04-01,34066240,France,Madagascar
2022-05-01,37941308,France,Madagascar
2022-06-01,39143395,France,Madagascar
2022-07-01,32864092,France,Madagascar
2022-08-01,28746150,France,Madagascar
2022-09-01,37885831,France,Madagascar
2022-10-01,35829369,France,Madagascar
2022-11-01,37416421,France,Madagascar
2022-12-01,44202256,France,Madagascar
2021-01-01,1052852,France,Asia not allocated
2021-02-01,1728732,France,Asia not allocated
2021-03-01,6952229,France,Asia not allocated
2021-04-01,2093294.0000000002,France,Asia not allocated
2021-05-01,1311974,France,Asia not allocated
2021-06-01,3002209,France,Asia not allocated
2021-07-01,2343120,France,Asia not allocated
2021-08-01,4334297,France,Asia not allocated
2021-09-01,3881346,France,Asia not allocated
2021-10-01,6927189,France,Asia not allocated
2021-11-01,2520725,France,Asia not allocated
2021-12-01,1965845,France,Asia not allocated
2022-01-01,1275902,France,Asia not allocated
2022-02-01,1240531,France,Asia not allocated
2022-03-01,2795972,France,Asia not allocated
2022-04-01,1460403,France,Asia not allocated
2022-05-01,2136598,France,Asia not allocated
2022-06-01,1816570,France,Asia not allocated
2022-07-01,2512910,France,Asia not allocated
2022-08-01,2764407,France,Asia not allocated
2022-09-01,2912856,France,Asia not allocated
2022-10-01,1874349,France,Asia not allocated
2022-11-01,2043229.9999999998,France,Asia not allocated
2022-12-01,1825035,France,Asia not allocated
2021-01-01,422924663,France,Morocco
2021-02-01,525372829,France,Morocco
2021-03-01,611742464,France,Morocco
2021-04-01,493671948,France,Morocco
2021-05-01,426627558,France,Morocco
2021-06-01,447687578,France,Morocco
2021-07-01,391268407,France,Morocco
2021-08-01,318848564,France,Morocco
2021-09-01,434969684,France,Morocco
2021-10-01,457539600,France,Morocco
2021-11-01,460147192,France,Morocco
2021-12-01,500042648,France,Morocco
2022-01-01,494897508,France,Morocco
2022-02-01,527186117.99999994,France,Morocco
2022-03-01,632318737,France,Morocco
2022-04-01,600639505,France,Morocco
2022-05-01,547976257,France,Morocco
2022-06-01,588629039,France,Morocco
2022-07-01,681315150,France,Morocco
2022-08-01,411497247,France,Morocco
2022-09-01,499366563,France,Morocco
2022-10-01,582110831,France,Morocco
2022-11-01,504675052,France,Morocco
2022-12-01,578760188,France,Morocco
2021-01-01,13112001,France,Bangladesh
2021-02-01,25525788,France,Bangladesh
2021-03-01,48879260,France,Bangladesh
2021-04-01,14579964,France,Bangladesh
2021-05-01,11442564,France,Bangladesh
2021-06-01,12769097,France,Bangladesh
2021-07-01,9733573,France,Bangladesh
2021-08-01,14026573,France,Bangladesh
2021-09-01,11241645,France,Bangladesh
2021-10-01,18444987,France,Bangladesh
2021-11-01,26749907,France,Bangladesh
2021-12-01,18534253,France,Bangladesh
2022-01-01,13444064,France,Bangladesh
2022-02-01,9632579,France,Bangladesh
2022-03-01,17995327,France,Bangladesh
2022-04-01,17590104,France,Bangladesh
2022-05-01,26870977,France,Bangladesh
2022-06-01,28447677,France,Bangladesh
2022-07-01,18007364,France,Bangladesh
2022-08-01,14004705,France,Bangladesh
2022-09-01,21228481,France,Bangladesh
2022-10-01,43606009,France,Bangladesh
2022-11-01,15156013,France,Bangladesh
2022-12-01,25449348,France,Bangladesh
2021-01-01,1260554438,France,Switzerland
2021-02-01,2532139600,France,Switzerland
2021-03-01,1702926741,France,Switzerland
2021-04-01,2090860683,France,Switzerland
2021-05-01,1352692113,France,Switzerland
2021-06-01,1572747391,France,Switzerland
2021-07-01,1458640210,France,Switzerland
2021-08-01,1112805265,France,Switzerland
2021-09-01,1624595163,France,Switzerland
2021-10-01,1854418899,France,Switzerland
2021-11-01,1805212798,France,Switzerland
2021-12-01,1777330373,France,Switzerland
2022-01-01,1620534938,France,Switzerland
2022-02-01,1682356796,France,Switzerland
2022-03-01,2060160911,France,Switzerland
2022-04-01,1585557946,France,Switzerland
2022-05-01,1648293403,France,Switzerland
2022-06-01,1671356263,France,Switzerland
2022-07-01,1585656750,France,Switzerland
2022-08-01,1446325465,France,Switzerland
2022-09-01,1690408292,France,Switzerland
2022-10-01,2641572199,France,Switzerland
2022-11-01,1857090683,France,Switzerland
2022-12-01,2177391207,France,Switzerland
2021-01-01,5693630,France,Bosnia and Herzegovina
2021-02-01,6309688,France,Bosnia and Herzegovina
2021-03-01,7618406,France,Bosnia and Herzegovina
2021-04-01,7444877,France,Bosnia and Herzegovina
2021-05-01,7455798,France,Bosnia and Herzegovina
2021-06-01,8182154.000000001,France,Bosnia and Herzegovina
2021-07-01,7495101,France,Bosnia and Herzegovina
2021-08-01,5738544,France,Bosnia and Herzegovina
2021-09-01,8909443,France,Bosnia and Herzegovina
2021-10-01,9981431,France,Bosnia and Herzegovina
2021-11-01,10678927,France,Bosnia and Herzegovina
2021-12-01,8929685,France,Bosnia and Herzegovina
2022-01-01,7765918,France,Bosnia and Herzegovina
2022-02-01,10850574,France,Bosnia and Herzegovina
2022-03-01,11129014,France,Bosnia and Herzegovina
2022-04-01,9523198,France,Bosnia and Herzegovina
2022-05-01,10610049,France,Bosnia and Herzegovina
2022-06-01,11432306,France,Bosnia and Herzegovina
2022-07-01,11547546,France,Bosnia and Herzegovina
2022-08-01,8394208,France,Bosnia and Herzegovina
2022-09-01,11326809,France,Bosnia and Herzegovina
2022-10-01,10902704,France,Bosnia and Herzegovina
2022-11-01,11221141,France,Bosnia and Herzegovina
2022-12-01,8152196,France,Bosnia and Herzegovina
2021-01-01,1883913,France,Montenegro
2021-02-01,2758259,France,Montenegro
2021-03-01,2591567,France,Montenegro
2021-04-01,2526874,France,Montenegro
2021-05-01,3531838,France,Montenegro
2021-06-01,5465290,France,Montenegro
2021-07-01,4496793,France,Montenegro
2021-08-01,2880055,France,Montenegro
2021-09-01,3018923,France,Montenegro
2021-10-01,2804936,France,Montenegro
2021-11-01,4367476,France,Montenegro
2021-12-01,2283363,France,Montenegro
2022-01-01,2697812,France,Montenegro
2022-02-01,3842590,France,Montenegro
2022-03-01,5809900,France,Montenegro
2022-04-01,4369318,France,Montenegro
2022-05-01,4467988,France,Montenegro
2022-06-01,5874854,France,Montenegro
2022-07-01,3490206,France,Montenegro
2022-08-01,4156196.9999999995,France,Montenegro
2022-09-01,4615908,France,Montenegro
2022-10-01,3756873,France,Montenegro
2022-11-01,3638615,France,Montenegro
2022-12-01,3452882,France,Montenegro
2021-01-01,28890011,France,Latvia
2021-02-01,33575592,France,Latvia
2021-03-01,43872398,France,Latvia
2021-04-01,44392689,France,Latvia
2021-05-01,36902378,France,Latvia
2021-06-01,48990655,France,Latvia
2021-07-01,45616653,France,Latvia
2021-08-01,34614989,France,Latvia
2021-09-01,44227670,France,Latvia
2021-10-01,42343279,France,Latvia
2021-11-01,41727541,France,Latvia
2021-12-01,41065284,France,Latvia
2022-01-01,37215321,France,Latvia
2022-02-01,42057781,France,Latvia
2022-03-01,87711141,France,Latvia
2022-04-01,35911518,France,Latvia
2022-05-01,35450451,France,Latvia
2022-06-01,42588788,France,Latvia
2022-07-01,43218466,France,Latvia
2022-08-01,40707653,France,Latvia
2022-09-01,49064059,France,Latvia
2022-10-01,46538923,France,Latvia
2022-11-01,48811958,France,Latvia
2022-12-01,46551764,France,Latvia
2021-01-01,1701761,France,Fiji
2021-02-01,1093538,France,Fiji
2021-03-01,318858,France,Fiji
2021-04-01,291689,France,Fiji
2021-05-01,211608,France,Fiji
2021-06-01,901332,France,Fiji
2021-07-01,961365,France,Fiji
2021-08-01,2133910,France,Fiji
2021-09-01,233846,France,Fiji
2021-10-01,9489293,France,Fiji
2021-11-01,228759,France,Fiji
2021-12-01,1158106,France,Fiji
2022-01-01,148553,France,Fiji
2022-02-01,43791,France,Fiji
2022-03-01,529551,France,Fiji
2022-04-01,966191,France,Fiji
2022-05-01,133898,France,Fiji
2022-06-01,292118,France,Fiji
2022-07-01,66917,France,Fiji
2022-08-01,743841,France,Fiji
2022-09-01,487366,France,Fiji
2022-10-01,160557,France,Fiji
2022-11-01,371010,France,Fiji
2022-12-01,533887,France,Fiji
2021-01-01,4712587,France,"Kosovo, Republic of"
2021-02-01,4431655,France,"Kosovo, Republic of"
2021-03-01,7051324,France,"Kosovo, Republic of"
2021-04-01,5216878,France,"Kosovo, Republic of"
2021-05-01,4010062.9999999995,France,"Kosovo, Republic of"
2021-06-01,4594738,France,"Kosovo, Republic of"
2021-07-01,4972983,France,"Kosovo, Republic of"
2021-08-01,4500871,France,"Kosovo, Republic of"
2021-09-01,5457843,France,"Kosovo, Republic of"
2021-10-01,3303652,France,"Kosovo, Republic of"
2021-11-01,5630652,France,"Kosovo, Republic of"
2021-12-01,6964937,France,"Kosovo, Republic of"
2022-01-01,7494756,France,"Kosovo, Republic of"
2022-02-01,6362715,France,"Kosovo, Republic of"
2022-03-01,6193846,France,"Kosovo, Republic of"
2022-04-01,5809771,France,"Kosovo, Republic of"
2022-05-01,4092666.0000000005,France,"Kosovo, Republic of"
2022-06-01,5595046,France,"Kosovo, Republic of"
2022-07-01,4230637,France,"Kosovo, Republic of"
2022-08-01,7239130,France,"Kosovo, Republic of"
2022-09-01,6266281,France,"Kosovo, Republic of"
2022-10-01,5548998,France,"Kosovo, Republic of"
2022-11-01,8721518,France,"Kosovo, Republic of"
2022-12-01,8564891,France,"Kosovo, Republic of"
2021-01-01,385767610,France,"Korea, Republic of"
2021-02-01,471172846,France,"Korea, Republic of"
2021-03-01,606480762,France,"Korea, Republic of"
2021-04-01,449622433,France,"Korea, Republic of"
2021-05-01,449370651,France,"Korea, Republic of"
2021-06-01,497008129,France,"Korea, Republic of"
2021-07-01,508256756,France,"Korea, Republic of"
2021-08-01,493432162,France,"Korea, Republic of"
2021-09-01,414888569,France,"Korea, Republic of"
2021-10-01,436318308,France,"Korea, Republic of"
2021-11-01,448115432,France,"Korea, Republic of"
2021-12-01,511157283,France,"Korea, Republic of"
2022-01-01,485952694,France,"Korea, Republic of"
2022-02-01,496179767,France,"Korea, Republic of"
2022-03-01,520891380,France,"Korea, Republic of"
2022-04-01,475701195,France,"Korea, Republic of"
2022-05-01,475362435,France,"Korea, Republic of"
2022-06-01,560176608,France,"Korea, Republic of"
2022-07-01,606606685,France,"Korea, Republic of"
2022-08-01,450700993,France,"Korea, Republic of"
2022-09-01,527858371.00000006,France,"Korea, Republic of"
2022-10-01,472515253,France,"Korea, Republic of"
2022-11-01,581913791,France,"Korea, Republic of"
2022-12-01,512724156,France,"Korea, Republic of"
2021-02-01,15594,France,Palau
2021-03-01,2965326,France,Palau
2021-07-01,166,France,Palau
2022-02-01,3969.9999999999995,France,Palau
2022-08-01,5986,France,Palau
2022-10-01,2938,France,Palau
2021-01-01,48745,France,Timor-Leste
2021-02-01,9715,France,Timor-Leste
2021-03-01,1999,France,Timor-Leste
2021-05-01,1482,France,Timor-Leste
2021-06-01,110423,France,Timor-Leste
2021-07-01,3759,France,Timor-Leste
2021-09-01,1401,France,Timor-Leste
2021-10-01,11659,France,Timor-Leste
2021-11-01,11391,France,Timor-Leste
2022-01-01,28579,France,Timor-Leste
2022-02-01,81231,France,Timor-Leste
2022-03-01,249140,France,Timor-Leste
2022-04-01,182030,France,Timor-Leste
2022-05-01,1206,France,Timor-Leste
2022-06-01,63575.99999999999,France,Timor-Leste
2022-07-01,140704,France,Timor-Leste
2022-08-01,47683,France,Timor-Leste
2022-09-01,1169,France,Timor-Leste
2022-10-01,71180,France,Timor-Leste
2022-11-01,119301,France,Timor-Leste
2022-12-01,4797,France,Timor-Leste
2021-01-01,1194669,France,Curacao
2021-02-01,578659,France,Curacao
2021-03-01,1319647,France,Curacao
2021-04-01,1144845,France,Curacao
2021-05-01,1205940,France,Curacao
2021-06-01,589954,France,Curacao
2021-07-01,1191007,France,Curacao
2021-08-01,1078150,France,Curacao
2021-09-01,1438471,France,Curacao
2021-10-01,347334,France,Curacao
2021-11-01,432203,France,Curacao
2021-12-01,341234,France,Curacao
2022-01-01,166859,France,Curacao
2022-02-01,992527,France,Curacao
2022-03-01,1134748,France,Curacao
2022-04-01,738830,France,Curacao
2022-05-01,1190603,France,Curacao
2022-06-01,1054983,France,Curacao
2022-07-01,1648062,France,Curacao
2022-08-01,1241905,France,Curacao
2022-09-01,1258066,France,Curacao
2022-10-01,1744017,France,Curacao
2022-11-01,547243,France,Curacao
2022-12-01,1637949,France,Curacao
2021-01-01,536,France,Montserrat
2021-03-01,33055,France,Montserrat
2021-04-01,12590,France,Montserrat
2021-07-01,5545,France,Montserrat
2021-12-01,1277,France,Montserrat
2022-01-01,32335.000000000004,France,Montserrat
2022-02-01,6590,France,Montserrat
2022-04-01,10970,France,Montserrat
2022-05-01,2666,France,Montserrat
2022-06-01,8643,France,Montserrat
2021-01-01,259851,France,South Sudan
2021-02-01,992,France,South Sudan
2021-03-01,8853,France,South Sudan
2021-04-01,271181,France,South Sudan
2021-05-01,177987,France,South Sudan
2021-06-01,211557,France,South Sudan
2021-07-01,108656,France,South Sudan
2021-08-01,145525,France,South Sudan
2021-09-01,56296,France,South Sudan
2021-10-01,34780,France,South Sudan
2021-11-01,238621,France,South Sudan
2021-12-01,125316.00000000001,France,South Sudan
2022-01-01,25445,France,South Sudan
2022-02-01,635107,France,South Sudan
2022-03-01,57718,France,South Sudan
2022-04-01,639868,France,South Sudan
2022-05-01,792674,France,South Sudan
2022-06-01,386652,France,South Sudan
2022-07-01,34843,France,South Sudan
2022-08-01,384337,France,South Sudan
2022-09-01,277084,France,South Sudan
2022-10-01,228838,France,South Sudan
2022-11-01,3489,France,South Sudan
2022-12-01,74462,France,South Sudan
2021-01-01,4466599,France,San Marino
2021-02-01,3323018,France,San Marino
2021-03-01,2858128,France,San Marino
2021-04-01,2129243,France,San Marino
2021-05-01,2065670,France,San Marino
2021-06-01,4040587.9999999995,France,San Marino
2021-07-01,2780192,France,San Marino
2021-08-01,2791753,France,San Marino
2021-09-01,2548688,France,San Marino
2021-10-01,2349435,France,San Marino
2021-11-01,2359673,France,San Marino
2021-12-01,1784664,France,San Marino
2022-01-01,3713289,France,San Marino
2022-02-01,2515542,France,San Marino
2022-03-01,2722828,France,San Marino
2022-04-01,1820308,France,San Marino
2022-05-01,1917317,France,San Marino
2022-06-01,2624975,France,San Marino
2022-07-01,2744462,France,San Marino
2022-08-01,1442906,France,San Marino
2022-09-01,3159227,France,San Marino
2022-10-01,4347435,France,San Marino
2022-11-01,1820460,France,San Marino
2022-12-01,1161190,France,San Marino
2021-01-01,1876087,France,Marshall islands
2021-02-01,16077.999999999998,France,Marshall islands
2021-03-01,2735354,France,Marshall islands
2021-04-01,1446428,France,Marshall islands
2021-05-01,3820099,France,Marshall islands
