date,value,reporter,partner
2018-01-01,45091.53,Azerbaijan,Aruba
2018-01-01,119738.07,Azerbaijan,New Zealand
2018-01-01,1.32,Azerbaijan,Nicaragua
2018-01-01,130522.4,Azerbaijan,Nigeria
2018-01-01,2841564.93,Azerbaijan,Norway
2018-01-01,808130.2,Azerbaijan,Pakistan
2018-01-01,10097.17,Azerbaijan,Papua New Guinea
2018-01-01,2371.2,Azerbaijan,Peru
2018-01-01,34112.29,Azerbaijan,Philippines
2018-01-01,7894794.79,Azerbaijan,Poland
2018-01-01,528717597.36,Azerbaijan,Portugal
2018-01-01,3325409.31,Azerbaijan,Qatar
2018-01-01,338160799.38,Azerbaijan,Romania
2018-01-01,664969960.01,Azerbaijan,Russian Federation
2018-01-01,861233.19,Azerbaijan,Saudi Arabia
2018-01-01,31388.06,Azerbaijan,Serbia
2018-01-01,812.38,Azerbaijan,Seychelles
2018-01-01,819538344.58,Azerbaijan,India
2018-01-01,6621649.52,Azerbaijan,Singapore
2018-01-01,47244.96,Azerbaijan,Slovakia
2018-01-01,74881254.23,Azerbaijan,Viet Nam
2018-01-01,8332376.02,Azerbaijan,Slovenia
2018-01-01,8652.45,Azerbaijan,South Africa
2018-01-01,396368105.32,Azerbaijan,Spain
2018-01-01,2967.94,Azerbaijan,Sudan
2018-01-01,828833.08,Azerbaijan,Sweden
2018-01-01,162936589.53,Azerbaijan,Switzerland
2018-01-01,7350,Azerbaijan,Syria
2018-01-01,6533795.18,Azerbaijan,Tajikistan
2018-01-01,142054006.06,Azerbaijan,Thailand
2018-01-01,34401.7,Azerbaijan,Trinidad and Tobago
2018-01-01,22103833.34,Azerbaijan,United Arab Emirates
2018-01-01,192087904.58,Azerbaijan,Tunisia
2018-01-01,1825980221.63,Azerbaijan,Türkiye
2018-01-01,23690352.93,Azerbaijan,Turkmenistan
2018-01-01,358738440.84,Azerbaijan,Ukraine
2018-01-01,27833,Azerbaijan,North Macedonia
2018-01-01,318172.56,Azerbaijan,Egypt
2018-01-01,261679810.99,Azerbaijan,United Kingdom
2018-01-01,331458656.98,Azerbaijan,USA
2018-01-01,81077606.92,Azerbaijan,Uruguay
2018-01-01,9351129.76,Azerbaijan,Uzbekistan
2018-01-01,2736919.02,Azerbaijan,"Areas, nes"
2018-01-01,61558357420.97,Argentina,World
2018-01-01,926549.1,Argentina,Afghanistan
2018-01-01,4733845.57,Argentina,Albania
2018-01-01,1723461027.39,Argentina,Algeria
2018-01-01,37319491.26,Argentina,Angola
2018-01-01,255571.27,Argentina,Antigua and Barbuda
2018-01-01,2397548.43,Argentina,Azerbaijan
2018-01-01,621445784.47,Argentina,Australia
2018-01-01,12675928.42,Argentina,Austria
2018-01-01,74410094.35,Argentina,Bahamas
2018-01-01,8032941.84,Argentina,Bahrain
2018-01-01,531190114.23,Argentina,Bangladesh
2018-01-01,4316824.54,Argentina,Armenia
2018-01-01,690872.89,Argentina,Barbados
2018-01-01,381184835.57,Argentina,Belgium
2018-01-01,643985547.68,Argentina,Bolivia (Plurinational State of)
2018-01-01,8553876.13,Argentina,Bosnia Herzegovina
2018-01-01,11291357444.39,Argentina,Brazil
2018-01-01,1535379.75,Argentina,Belize
2018-01-01,92165.68,Argentina,Solomon Isds
2018-01-01,11388404.8,Argentina,Brunei Darussalam
2018-01-01,23636744.38,Argentina,Bulgaria
2018-01-01,2656334.45,Argentina,Myanmar
2018-01-01,51764203.18,Argentina,Belarus
2018-01-01,11590641.35,Argentina,Cambodia
2018-01-01,37171350.31,Argentina,Cameroon
2018-01-01,1293941486.08,Argentina,Canada
2018-01-01,7467202.58,Argentina,Cabo Verde
2018-01-01,828660.8,Argentina,Central African Rep.
2018-01-01,6453567.38,Argentina,Sri Lanka
2018-01-01,3036518130.84,Argentina,Chile
2018-01-01,4210929514.56,Argentina,China
2018-01-01,650002261.33,Argentina,Colombia
2018-01-01,1840305.16,Argentina,Comoros
2018-01-01,14831985.56,Argentina,Congo
2018-01-01,12686598.11,Argentina,Dem. Rep. of the Congo
2018-01-01,94308366.19,Argentina,Costa Rica
2018-01-01,33442584.49,Argentina,Croatia
2018-01-01,253862575.23,Argentina,Cuba
2018-01-01,48966575.25,Argentina,Cyprus
2018-01-01,52520246.33,Argentina,Czechia
2018-01-01,1165557.97,Argentina,Benin
2018-01-01,271846862.21,Argentina,Denmark
2018-01-01,253498.32,Argentina,Dominica
2018-01-01,128231344.87,Argentina,Dominican Rep.
2018-01-01,406531975.66,Argentina,Ecuador
2018-01-01,44211410.47,Argentina,El Salvador
2018-01-01,2302692.9,Argentina,Equatorial Guinea
2018-01-01,2312444.39,Argentina,Ethiopia
2018-01-01,1141809.08,Argentina,Estonia
2018-01-01,253537.35,Argentina,Fiji
2018-01-01,8359538.26,Argentina,Finland
2018-01-01,405367944.13,Argentina,France
2018-01-01,1068181.62,Argentina,Djibouti
2018-01-01,5637175.61,Argentina,Gabon
2018-01-01,7659858,Argentina,Georgia
2018-01-01,2064685.5,Argentina,Gambia
2018-01-01,3449658.51,Argentina,State of Palestine
2018-01-01,1051588360.6,Argentina,Germany
2018-01-01,49222684.67,Argentina,Ghana
2018-01-01,183470616.58,Argentina,Greece
2018-01-01,344709.85,Argentina,Grenada
2018-01-01,127761563.57,Argentina,Guatemala
2018-01-01,647185.48,Argentina,Guinea
2018-01-01,8785364.5,Argentina,Guyana
2018-01-01,26970278.53,Argentina,Haiti
2018-01-01,66976195.87,Argentina,Honduras
2018-01-01,270898468.69,Argentina,"China, Hong Kong SAR"
2018-01-01,10944781.59,Argentina,Hungary
2018-01-01,5265853.56,Argentina,Iceland
2018-01-01,1282595299.28,Argentina,Indonesia
2018-01-01,447535351.23,Argentina,Iran
2018-01-01,224319096.05,Argentina,Iraq
2018-01-01,304623549.86,Argentina,Ireland
2018-01-01,215807266.21,Argentina,Israel
2018-01-01,1083655303.18,Argentina,Italy
2018-01-01,62211349.63,Argentina,Côte d'Ivoire
2018-01-01,5809862,Argentina,Jamaica
2018-01-01,484298811.89,Argentina,Japan
2018-01-01,14952166.63,Argentina,Kazakhstan
2018-01-01,237253497.09,Argentina,Jordan
2018-01-01,93938619.92,Argentina,Kenya
2018-01-01,291531321.92,Argentina,Rep. of Korea
2018-01-01,128621199.9,Argentina,Kuwait
2018-01-01,112738.1,Argentina,Lao People's Dem. Rep.
2018-01-01,116479207.65,Argentina,Lebanon
2018-01-01,82296484.93,Argentina,Latvia
2018-01-01,1185873.96,Argentina,Liberia
2018-01-01,63728289.1,Argentina,Libya
2018-01-01,37275987.92,Argentina,Lithuania
2018-01-01,489694.97,Argentina,Luxembourg
2018-01-01,13851687.3,Argentina,Madagascar
2018-01-01,956820288.16,Argentina,Malaysia
2018-01-01,514241.31,Argentina,Maldives
2018-01-01,5260274.92,Argentina,Mali
2018-01-01,280169127.9,Argentina,Malta
2018-01-01,31906275.03,Argentina,Mauritania
2018-01-01,50801883.07,Argentina,Mauritius
2018-01-01,734649732.42,Argentina,Mexico
2018-01-01,102305591.49,Argentina,"Other Asia, nes"
2018-01-01,3129240.54,Argentina,Mongolia
2018-01-01,3117086.4,Argentina,Rep. of Moldova
2018-01-01,2104863.4,Argentina,Montenegro
2018-01-01,374420788.73,Argentina,Morocco
2018-01-01,93689615.89,Argentina,Mozambique
2018-01-01,73131472.68,Argentina,Oman
2018-01-01,3941647.34,Argentina,Namibia
2018-01-01,3452920.19,Argentina,Nepal
2018-01-01,1701976816.35,Argentina,Netherlands
2018-01-01,26258389.76,Argentina,Curaçao
2018-01-01,2928482.76,Argentina,Aruba
2018-01-01,124743239.68,Argentina,New Zealand
2018-01-01,31168225.25,Argentina,Nicaragua
2018-01-01,1758529.98,Argentina,Niger
2018-01-01,85546796.82,Argentina,Nigeria
2018-01-01,19790917.18,Argentina,Norway
2018-01-01,104231258.71,Argentina,Pakistan
2018-01-01,130301934.42,Argentina,Panama
2018-01-01,158282.97,Argentina,Papua New Guinea
2018-01-01,1253198004.29,Argentina,Paraguay
2018-01-01,1169516300.18,Argentina,Peru
2018-01-01,308795712.74,Argentina,Philippines
2018-01-01,628759981.28,Argentina,Poland
2018-01-01,68337837.41,Argentina,Portugal
2018-01-01,24611013.84,Argentina,Qatar
2018-01-01,42634921,Argentina,Romania
2018-01-01,753983658.76,Argentina,Russian Federation
2018-01-01,1442182.25,Argentina,Rwanda
2018-01-01,521756.45,Argentina,Saint Lucia
2018-01-01,129385.05,Argentina,Saint Vincent and the Grenadines
2018-01-01,931899341.05,Argentina,Saudi Arabia
2018-01-01,108424133.31,Argentina,Senegal
2018-01-01,8320813.12,Argentina,Serbia
2018-01-01,74712.2,Argentina,Seychelles
2018-01-01,934474.13,Argentina,Sierra Leone
2018-01-01,1600405104.2,Argentina,India
2018-01-01,47298418.81,Argentina,Singapore
2018-01-01,24986222.9,Argentina,Slovakia
2018-01-01,2100964421.64,Argentina,Viet Nam
2018-01-01,8403004.15,Argentina,Slovenia
2018-01-01,516166094.41,Argentina,South Africa
2018-01-01,5037605,Argentina,Zimbabwe
2018-01-01,1588483143.87,Argentina,Spain
2018-01-01,2979436.81,Argentina,Sudan
2018-01-01,5854875.82,Argentina,Suriname
2018-01-01,44394993.07,Argentina,Sweden
2018-01-01,1292667629.95,Argentina,Switzerland
2018-01-01,74162773.41,Argentina,Syria
2018-01-01,535827856.84,Argentina,Thailand
2018-01-01,47222618.64,Argentina,Togo
2018-01-01,10815152.06,Argentina,Trinidad and Tobago
2018-01-01,227166722.92,Argentina,United Arab Emirates
2018-01-01,67488293.38,Argentina,Tunisia
2018-01-01,454254608.56,Argentina,Türkiye
2018-01-01,3270401.79,Argentina,Turkmenistan
2018-01-01,14229390.96,Argentina,Uganda
2018-01-01,38113987,Argentina,Ukraine
2018-01-01,6838829.98,Argentina,North Macedonia
2018-01-01,990029944.4,Argentina,Egypt
2018-01-01,829716929.21,Argentina,United Kingdom
2018-01-01,19253087.04,Argentina,United Rep. of Tanzania
2018-01-01,33201905.81,Argentina,Free Zones
2018-01-01,4277904697.25,Argentina,USA
2018-01-01,1329962.94,Argentina,Burkina Faso
2018-01-01,1227044638.22,Argentina,Uruguay
2018-01-01,1789796.44,Argentina,Uzbekistan
2018-01-01,358991417.51,Argentina,Venezuela
2018-01-01,212201384.7,Argentina,Yemen
2018-01-01,172993.71,Argentina,Zambia
2018-01-01,1147146448.78,Argentina,"Areas, nes"
2018-01-01,256565262375.592,Australia,World
2018-01-01,4564981.682,Australia,Afghanistan
2018-01-01,2316521.838,Australia,Albania
2018-01-01,6751054.915,Australia,Antarctica
2018-01-01,9046660.924,Australia,Algeria
2018-01-01,6560518.69,Australia,American Samoa
2018-01-01,17595880.163,Australia,Angola
2018-01-01,923430.79,Australia,Antigua and Barbuda
2018-01-01,2983787.891,Australia,Azerbaijan
2018-01-01,95638821.655,Australia,Argentina
2018-01-01,27066386.608,Australia,Austria
2018-01-01,3227046.29,Australia,Bahamas
2018-01-01,130210940.272,Australia,Bahrain
2018-01-01,673936811.132,Australia,Bangladesh
2018-01-01,795155.656,Australia,Armenia
2018-01-01,1538977.349,Australia,Barbados
2018-01-01,669802337.343,Australia,Belgium
2018-01-01,414365.631,Australia,Bermuda
2018-01-01,354269.046,Australia,Bhutan
2018-01-01,1608187.718,Australia,Bolivia (Plurinational State of)
2018-01-01,485502.164,Australia,Bosnia Herzegovina
2018-01-01,1413916.471,Australia,Botswana
2018-01-01,1040678539.26,Australia,Brazil
2018-01-01,1356402.798,Australia,Belize
2018-01-01,66158850.433,Australia,Solomon Isds
2018-01-01,335883.828,Australia,Br. Virgin Isds
2018-01-01,37069073.663,Australia,Brunei Darussalam
2018-01-01,51349063.453,Australia,Bulgaria
2018-01-01,120939603.416,Australia,Myanmar
2018-01-01,12948.179,Australia,Burundi
2018-01-01,395277.341,Australia,Belarus
2018-01-01,41105620.966,Australia,Cambodia
2018-01-01,1002256.285,Australia,Cameroon
2018-01-01,815468345.641,Australia,Canada
2018-01-01,1118.49,Australia,Cabo Verde
2018-01-01,389347.179,Australia,Cayman Isds
2018-01-01,435204.503,Australia,Central African Rep.
2018-01-01,187440047.427,Australia,Sri Lanka
2018-01-01,111620.325,Australia,Chad
2018-01-01,241023475.665,Australia,Chile
2018-01-01,74742943916.638,Australia,China
2018-01-01,26550502.921,Australia,Christmas Isds
2018-01-01,5081030.49,Australia,Cocos Isds
2018-01-01,39154193.688,Australia,Colombia
2018-01-01,863778.015,Australia,Congo
2018-01-01,2685083.193,Australia,Dem. Rep. of the Congo
2018-01-01,9870995.932,Australia,Cook Isds
2018-01-01,5171668.489,Australia,Costa Rica
2018-01-01,2071290.205,Australia,Croatia
2018-01-01,511113.108,Australia,Cuba
2018-01-01,3579902.468,Australia,Cyprus
2018-01-01,137340389.835,Australia,Czechia
2018-01-01,844715.128,Australia,Benin
2018-01-01,71784403.769,Australia,Denmark
2018-01-01,577926.608,Australia,Dominica
2018-01-01,11937536.479,Australia,Dominican Rep.
2018-01-01,16695614.135,Australia,Ecuador
2018-01-01,16660298.407,Australia,El Salvador
2018-01-01,674730.121,Australia,Equatorial Guinea
2018-01-01,4160203.531,Australia,Ethiopia
2018-01-01,7181906.499,Australia,Eritrea
2018-01-01,3096889.075,Australia,Estonia
2018-01-01,89347.664,Australia,Falkland Isds (Malvinas)
2018-01-01,348868913.84,Australia,Fiji
2018-01-01,63996436.579,Australia,Finland
2018-01-01,988826176.435,Australia,France
2018-01-01,41669806.664,Australia,French Polynesia
2018-01-01,1890934.701,Australia,Djibouti
2018-01-01,1685161.765,Australia,Gabon
2018-01-01,54566130.008,Australia,Georgia
2018-01-01,44699.982,Australia,Gambia
2018-01-01,1640701251.39,Australia,Germany
2018-01-01,63692672.154,Australia,Ghana
2018-01-01,65324.421,Australia,Gibraltar
2018-01-01,14885886.856,Australia,Kiribati
2018-01-01,23469820.364,Australia,Greece
2018-01-01,279007.477,Australia,Grenada
2018-01-01,8389002.524,Australia,Guam
2018-01-01,4121695.961,Australia,Guatemala
2018-01-01,8621261.322,Australia,Guinea
2018-01-01,2777896.157,Australia,Guyana
2018-01-01,548746.508,Australia,Haiti
2018-01-01,983937.563,Australia,Honduras
2018-01-01,7678092214.619,Australia,"China, Hong Kong SAR"
2018-01-01,27201510.156,Australia,Hungary
2018-01-01,1965612.743,Australia,Iceland
2018-01-01,4375048966.307,Australia,Indonesia
2018-01-01,112413397.267,Australia,Iran
2018-01-01,205445830.47,Australia,Iraq
2018-01-01,79812783.45,Australia,Ireland
2018-01-01,174828348.664,Australia,Israel
2018-01-01,619978396.762,Australia,Italy
2018-01-01,57188618.88,Australia,Côte d'Ivoire
2018-01-01,19045453.812,Australia,Jamaica
2018-01-01,26582378937.113,Australia,Japan
2018-01-01,11852803.985,Australia,Kazakhstan
2018-01-01,91450008.85,Australia,Jordan
2018-01-01,57595145.372,Australia,Kenya
2018-01-01,13963974612.404,Australia,Rep. of Korea
2018-01-01,279324279.767,Australia,Kuwait
2018-01-01,1032374.809,Australia,Kyrgyzstan
2018-01-01,20162370.591,Australia,Lao People's Dem. Rep.
2018-01-01,25616047.127,Australia,Lebanon
2018-01-01,7146.528,Australia,Lesotho
2018-01-01,11978777.885,Australia,Latvia
2018-01-01,1272900.867,Australia,Liberia
2018-01-01,1219408.376,Australia,Libya
2018-01-01,4898337.141,Australia,Lithuania
2018-01-01,43703533.702,Australia,Luxembourg
2018-01-01,67680992.161,Australia,"China, Macao SAR"
2018-01-01,15516077.633,Australia,Madagascar
2018-01-01,271068.966,Australia,Malawi
2018-01-01,4535758460.895,Australia,Malaysia
2018-01-01,33947720.524,Australia,Maldives
2018-01-01,10484747.08,Australia,Mali
2018-01-01,2870270.542,Australia,Malta
2018-01-01,8834895.813,Australia,Mauritania
2018-01-01,73083669.459,Australia,Mauritius
2018-01-01,140961662.221,Australia,Mexico
2018-01-01,6850270363.476,Australia,"Other Asia, nes"
2018-01-01,28617636.709,Australia,Mongolia
2018-01-01,21883.394,Australia,Rep. of Moldova
2018-01-01,120755.029,Australia,Montenegro
2018-01-01,1315606.695,Australia,Montserrat
2018-01-01,14482937.738,Australia,Morocco
2018-01-01,524252786.446,Australia,Mozambique
2018-01-01,105388112.178,Australia,Oman
2018-01-01,7907938.455,Australia,Namibia
2018-01-01,34003642.76,Australia,Nauru
2018-01-01,34271002.106,Australia,Nepal
2018-01-01,2460048735.423,Australia,Netherlands
2018-01-01,753909.766,Australia,Curaçao
2018-01-01,320198137.297,Australia,New Caledonia
2018-01-01,60969073.172,Australia,Vanuatu
2018-01-01,7072876916.677,Australia,New Zealand
2018-01-01,1110471.081,Australia,Nicaragua
2018-01-01,251462.897,Australia,Niger
2018-01-01,107063475.018,Australia,Nigeria
2018-01-01,223005.296,Australia,Niue
2018-01-01,9338868.37,Australia,Norfolk Isds
2018-01-01,98124429.673,Australia,Norway
2018-01-01,3269277.676,Australia,N. Mariana Isds
2018-01-01,1106031.492,Australia,United States Minor Outlying Islands
2018-01-01,4720844.731,Australia,FS Micronesia
2018-01-01,2587223.204,Australia,Marshall Isds
2018-01-01,1133620.154,Australia,Palau
2018-01-01,311233407.787,Australia,Pakistan
2018-01-01,101822938.356,Australia,Panama
2018-01-01,1486771416.509,Australia,Papua New Guinea
2018-01-01,1032226.126,Australia,Paraguay
2018-01-01,40618562.48,Australia,Peru
2018-01-01,1587045800.496,Australia,Philippines
2018-01-01,177144.236,Australia,Pitcairn
2018-01-01,385818342.744,Australia,Poland
2018-01-01,29979877.021,Australia,Portugal
2018-01-01,14742562.545,Australia,Timor-Leste
2018-01-01,259611281.961,Australia,Qatar
2018-01-01,35031444.24,Australia,Romania
2018-01-01,151472338.533,Australia,Russian Federation
2018-01-01,384512.346,Australia,Rwanda
2018-01-01,272620.804,Australia,Saint Helena
2018-01-01,745007.427,Australia,Saint Kitts and Nevis
2018-01-01,4408.209,Australia,Anguilla
2018-01-01,1474234.213,Australia,Saint Lucia
2018-01-01,1708942.93,Australia,Saint Vincent and the Grenadines
2018-01-01,481218950.036,Australia,Saudi Arabia
2018-01-01,19643670.881,Australia,Senegal
2018-01-01,1566182.72,Australia,Serbia
2018-01-01,6130579.381,Australia,Seychelles
2018-01-01,2132176.532,Australia,Sierra Leone
2018-01-01,11056400680.111,Australia,India
2018-01-01,4855054143.751,Australia,Singapore
2018-01-01,2544586.114,Australia,Slovakia
2018-01-01,3679725643.735,Australia,Viet Nam
2018-01-01,29419196.969,Australia,Slovenia
2018-01-01,956479.653,Australia,Somalia
2018-01-01,1242098804.097,Australia,South Africa
2018-01-01,2237435.587,Australia,Zimbabwe
2018-01-01,564022998.894,Australia,Spain
2018-01-01,144986.728,Australia,South Sudan
2018-01-01,12017520.809,Australia,Sudan
2018-01-01,3275564.977,Australia,Suriname
2018-01-01,48466.386,Australia,Eswatini
2018-01-01,282266221.057,Australia,Sweden
2018-01-01,865546892.396,Australia,Switzerland
2018-01-01,459371.947,Australia,Syria
2018-01-01,86175.995,Australia,Tajikistan
2018-01-01,4834623679.362,Australia,Thailand
2018-01-01,9407420.497,Australia,Togo
2018-01-01,16239088.845,Australia,Tonga
2018-01-01,14839478.132,Australia,Trinidad and Tobago
2018-01-01,1291118208.504,Australia,United Arab Emirates
2018-01-01,1335865.776,Australia,Tunisia
2018-01-01,329750767.174,Australia,Türkiye
2018-01-01,383581.392,Australia,Turkmenistan
2018-01-01,38076.462,Australia,Turks and Caicos Isds
2018-01-01,1563851.6,Australia,Tuvalu
2018-01-01,3214252.772,Australia,Uganda
2018-01-01,51602347.912,Australia,Ukraine
2018-01-01,1092974.229,Australia,North Macedonia
2018-01-01,290849871.394,Australia,Egypt
2018-01-01,3544553092.092,Australia,United Kingdom
2018-01-01,39188737.606,Australia,United Rep. of Tanzania
2018-01-01,1516093521.562,Australia,Bunkers
2018-01-01,9067761920.046,Australia,USA
2018-01-01,10050028.973,Australia,Burkina Faso
2018-01-01,7452696.029,Australia,Uruguay
2018-01-01,109460.302,Australia,Uzbekistan
2018-01-01,1866505.007,Australia,Venezuela
2018-01-01,2588881.138,Australia,Wallis and Futuna Isds
2018-01-01,25743198.542,Australia,Samoa
2018-01-01,121379284.866,Australia,Yemen
2018-01-01,10846363.638,Australia,Zambia
2018-01-01,48131179462.018,Australia,"Areas, nes"
2018-01-01,176991970620.195,Austria,World
2018-01-01,7999254.27,Austria,Afghanistan
2018-01-01,64071003.002,Austria,Albania
2018-01-01,304180251.461,Austria,Algeria
2018-01-01,128.77,Austria,American Samoa
2018-01-01,15673418.202,Austria,Andorra
2018-01-01,21247758.219,Austria,Angola
2018-01-01,1877351.217,Austria,Antigua and Barbuda
2018-01-01,61023888.902,Austria,Azerbaijan
2018-01-01,157715587.91,Austria,Argentina
2018-01-01,1394608989.097,Austria,Australia
2018-01-01,8649479.838,Austria,Bahamas
2018-01-01,52446982.015,Austria,Bahrain
2018-01-01,90067732.335,Austria,Bangladesh
2018-01-01,25047737.972,Austria,Armenia
2018-01-01,427025.143,Austria,Barbados
2018-01-01,2498130816.284,Austria,Belgium
2018-01-01,675859.008,Austria,Bermuda
2018-01-01,829803.778,Austria,Bhutan
2018-01-01,49454363.49,Austria,Bolivia (Plurinational State of)
2018-01-01,481914233.238,Austria,Bosnia Herzegovina
2018-01-01,4686845.049,Austria,Botswana
2018-01-01,973202058.518,Austria,Brazil
2018-01-01,13579848.478,Austria,Belize
2018-01-01,136969.616,Austria,Solomon Isds
2018-01-01,12367863.31,Austria,Br. Virgin Isds
2018-01-01,1211601.222,Austria,Brunei Darussalam
2018-01-01,867050162.164,Austria,Bulgaria
2018-01-01,11413539.228,Austria,Myanmar
2018-01-01,247588.697,Austria,Burundi
2018-01-01,135236683.827,Austria,Belarus
2018-01-01,9639327.817,Austria,Cambodia
2018-01-01,9845534.185,Austria,Cameroon
2018-01-01,1430740952.55,Austria,Canada
2018-01-01,616171.297,Austria,Cabo Verde
2018-01-01,5791937.187,Austria,Cayman Isds
2018-01-01,605034.49,Austria,Central African Rep.
2018-01-01,73685097.864,Austria,Sri Lanka
2018-01-01,2296452.889,Austria,Chad
2018-01-01,233767685.559,Austria,Chile
2018-01-01,4778139575.765,Austria,China
2018-01-01,123488814.74,Austria,Colombia
2018-01-01,8030.977,Austria,Comoros
2018-01-01,1055995.44,Austria,Congo
2018-01-01,4415533.192,Austria,Dem. Rep. of the Congo
2018-01-01,15149.933,Austria,Cook Isds
2018-01-01,19253335.258,Austria,Costa Rica
2018-01-01,1554828648.005,Austria,Croatia
2018-01-01,34117313.016,Austria,Cuba
2018-01-01,91251177.884,Austria,Cyprus
2018-01-01,6657402592.081,Austria,Czechia
2018-01-01,15951436.716,Austria,Benin
2018-01-01,858761790.377,Austria,Denmark
2018-01-01,78361.68,Austria,Dominica
2018-01-01,22430894.248,Austria,Dominican Rep.
2018-01-01,52806283.746,Austria,Ecuador
2018-01-01,7538288.268,Austria,El Salvador
2018-01-01,891141.868,Austria,Equatorial Guinea
2018-01-01,11810974.512,Austria,Ethiopia
2018-01-01,123709.88,Austria,Eritrea
2018-01-01,197981966.116,Austria,Estonia
2018-01-01,1143724.23,Austria,Faeroe Isds
