date,value,reporter,partner
2017-01-01,504804.928,Ethiopia,Burundi
2017-01-01,83453.694,Ethiopia,Belarus
2017-01-01,564693.517,Ethiopia,Cambodia
2017-01-01,1446246.075,Ethiopia,Cameroon
2017-01-01,15271409.286,Ethiopia,Canada
2017-01-01,11407.984,Ethiopia,Central African Rep.
2017-01-01,2413311.771,Ethiopia,Sri Lanka
2017-01-01,671657.275,Ethiopia,Chad
2017-01-01,175767.399,Ethiopia,Chile
2017-01-01,288479344.348,Ethiopia,China
2017-01-01,5468.088,Ethiopia,Comoros
2017-01-01,292823.575,Ethiopia,Congo
2017-01-01,92505.968,Ethiopia,Dem. Rep. of the Congo
2017-01-01,355678.31,Ethiopia,Croatia
2017-01-01,222701.107,Ethiopia,Cyprus
2017-01-01,532687.962,Ethiopia,Czechia
2017-01-01,97057.845,Ethiopia,Benin
2017-01-01,1454201.317,Ethiopia,Denmark
2017-01-01,882284.987,Ethiopia,El Salvador
2017-01-01,49441.164,Ethiopia,Equatorial Guinea
2017-01-01,104088.819,Ethiopia,Estonia
2017-01-01,5212434.527,Ethiopia,Finland
2017-01-01,31598492.551,Ethiopia,France
2017-01-01,82180338.286,Ethiopia,Djibouti
2017-01-01,151497.953,Ethiopia,Gabon
2017-01-01,679568.844,Ethiopia,Georgia
2017-01-01,57373.607,Ethiopia,Gambia
2017-01-01,188181.329,Ethiopia,State of Palestine
2017-01-01,135127224.247,Ethiopia,Germany
2017-01-01,643298.191,Ethiopia,Ghana
2017-01-01,9624659.268,Ethiopia,Greece
2017-01-01,560728.25,Ethiopia,Guatemala
2017-01-01,13471.034,Ethiopia,Guinea
2017-01-01,107338.842,Ethiopia,Haiti
2017-01-01,51776.544,Ethiopia,Honduras
2017-01-01,21703535.531,Ethiopia,"China, Hong Kong SAR"
2017-01-01,619643.151,Ethiopia,Hungary
2017-01-01,23127.578,Ethiopia,Iceland
2017-01-01,32731613.292,Ethiopia,Indonesia
2017-01-01,19685138.241,Ethiopia,Iran
2017-01-01,1564794.073,Ethiopia,Iraq
2017-01-01,924009.657,Ethiopia,Ireland
2017-01-01,81150357.469,Ethiopia,Israel
2017-01-01,60196957.027,Ethiopia,Italy
2017-01-01,278073.398,Ethiopia,Côte d'Ivoire
2017-01-01,46379.087,Ethiopia,Jamaica
2017-01-01,67852937.325,Ethiopia,Japan
2017-01-01,9402.033,Ethiopia,Kazakhstan
2017-01-01,21282205.158,Ethiopia,Jordan
2017-01-01,52050591.064,Ethiopia,Kenya
2017-01-01,909251.758,Ethiopia,Dem. People's Rep. of Korea
2017-01-01,61941386.666,Ethiopia,Rep. of Korea
2017-01-01,1899417.026,Ethiopia,Kuwait
2017-01-01,33076657.828,Ethiopia,Lao People's Dem. Rep.
2017-01-01,2091457.282,Ethiopia,Lebanon
2017-01-01,11387.82,Ethiopia,Lesotho
2017-01-01,1226317.576,Ethiopia,Latvia
2017-01-01,22545.794,Ethiopia,Liberia
2017-01-01,40235.542,Ethiopia,Libya
2017-01-01,393121.157,Ethiopia,Lithuania
2017-01-01,232318.449,Ethiopia,Madagascar
2017-01-01,275098.388,Ethiopia,Malawi
2017-01-01,759170.039,Ethiopia,Malaysia
2017-01-01,530898.088,Ethiopia,Mali
2017-01-01,709.632,Ethiopia,Malta
2017-01-01,4167.721,Ethiopia,Mauritius
2017-01-01,2649272.577,Ethiopia,Mexico
2017-01-01,12420478.045,Ethiopia,"Other Asia, nes"
2017-01-01,845419.906,Ethiopia,Morocco
2017-01-01,296607.499,Ethiopia,Mozambique
2017-01-01,4875378.232,Ethiopia,Oman
2017-01-01,14603.807,Ethiopia,Namibia
2017-01-01,111280.748,Ethiopia,Nepal
2017-01-01,19735207.998,Ethiopia,Netherlands
2017-01-01,4278938.018,Ethiopia,New Zealand
2017-01-01,44081.451,Ethiopia,Nicaragua
2017-01-01,331946.737,Ethiopia,Niger
2017-01-01,41704160.221,Ethiopia,Nigeria
2017-01-01,2681233.898,Ethiopia,Norway
2017-01-01,27829590.125,Ethiopia,Pakistan
2017-01-01,171001.702,Ethiopia,Panama
2017-01-01,6776.509,Ethiopia,Papua New Guinea
2017-01-01,613348.939,Ethiopia,Peru
2017-01-01,299958.295,Ethiopia,Philippines
2017-01-01,811913.022,Ethiopia,Poland
2017-01-01,7061234.327,Ethiopia,Portugal
2017-01-01,834832.014,Ethiopia,Qatar
2017-01-01,819855.129,Ethiopia,Romania
2017-01-01,20059815.991,Ethiopia,Russian Federation
2017-01-01,5969791.262,Ethiopia,Rwanda
2017-01-01,182684888.102,Ethiopia,Saudi Arabia
2017-01-01,3228784.359,Ethiopia,Senegal
2017-01-01,5892.382,Ethiopia,Serbia
2017-01-01,41406.847,Ethiopia,Seychelles
2017-01-01,914846.606,Ethiopia,Sierra Leone
2017-01-01,45765648.077,Ethiopia,India
2017-01-01,11269110.148,Ethiopia,Singapore
2017-01-01,275103.46,Ethiopia,Slovakia
2017-01-01,66665338.576,Ethiopia,Viet Nam
2017-01-01,1153585.41,Ethiopia,Slovenia
2017-01-01,8335157.21,Ethiopia,Somalia
2017-01-01,10853727.881,Ethiopia,South Africa
2017-01-01,182767.474,Ethiopia,Zimbabwe
2017-01-01,8711692.153,Ethiopia,Spain
2017-01-01,2375399.223,Ethiopia,South Sudan
2017-01-01,55230759.028,Ethiopia,Sudan
2017-01-01,52240.338,Ethiopia,Eswatini
2017-01-01,9728372.879,Ethiopia,Sweden
2017-01-01,117841386.824,Ethiopia,Switzerland
2017-01-01,88797.338,Ethiopia,Syria
2017-01-01,4415780.013,Ethiopia,Thailand
2017-01-01,10464555.065,Ethiopia,Togo
2017-01-01,1566.924,Ethiopia,Trinidad and Tobago
2017-01-01,125255652.879,Ethiopia,United Arab Emirates
2017-01-01,890951.732,Ethiopia,Tunisia
2017-01-01,44973488.201,Ethiopia,Türkiye
2017-01-01,2476.657,Ethiopia,Turkmenistan
2017-01-01,802115.488,Ethiopia,Uganda
2017-01-01,1465765.281,Ethiopia,Ukraine
2017-01-01,7162097.02,Ethiopia,Egypt
2017-01-01,42135724.2,Ethiopia,United Kingdom
2017-01-01,2299721.753,Ethiopia,United Rep. of Tanzania
2017-01-01,220624346.871,Ethiopia,USA
2017-01-01,1745307.972,Ethiopia,Burkina Faso
2017-01-01,19202.005,Ethiopia,Venezuela
2017-01-01,19013707.414,Ethiopia,Yemen
2017-01-01,857415.946,Ethiopia,Zambia
2017-01-01,15387735462.712,Estonia,World
2017-01-01,210163.096,Estonia,Afghanistan
2017-01-01,454278.16,Estonia,Albania
2017-01-01,23235413.228,Estonia,Algeria
2017-01-01,11745.743,Estonia,Andorra
2017-01-01,12282961.841,Estonia,Angola
2017-01-01,11268.632,Estonia,Antigua and Barbuda
2017-01-01,3901853.427,Estonia,Azerbaijan
2017-01-01,40107361.569,Estonia,Argentina
2017-01-01,48290331.548,Estonia,Australia
2017-01-01,51068345.211,Estonia,Austria
2017-01-01,653553.974,Estonia,Bahamas
2017-01-01,1561002.425,Estonia,Bahrain
2017-01-01,3450860.434,Estonia,Bangladesh
2017-01-01,4990724.253,Estonia,Armenia
2017-01-01,13609.188,Estonia,Barbados
2017-01-01,232711188.275,Estonia,Belgium
2017-01-01,707779.983,Estonia,Bolivia (Plurinational State of)
2017-01-01,1117586.109,Estonia,Bosnia Herzegovina
2017-01-01,10835.614,Estonia,Botswana
2017-01-01,24129499.752,Estonia,Brazil
2017-01-01,29319.133,Estonia,Belize
2017-01-01,102134.598,Estonia,Br. Indian Ocean Terr.
2017-01-01,30028457.542,Estonia,Bulgaria
2017-01-01,1672.94,Estonia,Myanmar
2017-01-01,105233338.984,Estonia,Belarus
2017-01-01,527371.073,Estonia,Cambodia
2017-01-01,568285.806,Estonia,Cameroon
2017-01-01,113855826.312,Estonia,Canada
2017-01-01,6919.236,Estonia,Cayman Isds
2017-01-01,4050095.464,Estonia,Sri Lanka
2017-01-01,4561568.46,Estonia,Chile
2017-01-01,248307168.624,Estonia,China
2017-01-01,2261.188,Estonia,Christmas Isds
2017-01-01,3106457.711,Estonia,Colombia
2017-01-01,76529.919,Estonia,Congo
2017-01-01,285.814,Estonia,Dem. Rep. of the Congo
2017-01-01,21469.983,Estonia,Cook Isds
2017-01-01,254465.428,Estonia,Costa Rica
2017-01-01,3271661.486,Estonia,Croatia
2017-01-01,7218078.639,Estonia,Cuba
2017-01-01,42968428.113,Estonia,Cyprus
2017-01-01,86585812.865,Estonia,Czechia
2017-01-01,348615.544,Estonia,Benin
2017-01-01,404668255.818,Estonia,Denmark
2017-01-01,349376.207,Estonia,Dominica
2017-01-01,143096.476,Estonia,Dominican Rep.
2017-01-01,290726.861,Estonia,Ecuador
2017-01-01,18653.673,Estonia,El Salvador
2017-01-01,73763.355,Estonia,Ethiopia
2017-01-01,3225080.893,Estonia,Faeroe Isds
2017-01-01,2346816337.699,Estonia,Finland
2017-01-01,291868704.851,Estonia,France
2017-01-01,1764640.523,Estonia,Fr. South Antarctic Terr.
2017-01-01,43757.386,Estonia,Djibouti
2017-01-01,2706.416,Estonia,Gabon
2017-01-01,4524169.988,Estonia,Georgia
2017-01-01,167850.157,Estonia,Gambia
2017-01-01,1056190169.867,Estonia,Germany
2017-01-01,1118223.99,Estonia,Ghana
2017-01-01,34194.82,Estonia,Gibraltar
2017-01-01,12549527.453,Estonia,Greece
2017-01-01,9029.151,Estonia,Greenland
2017-01-01,319098.217,Estonia,Guatemala
2017-01-01,1029905.931,Estonia,Guinea
2017-01-01,179216.472,Estonia,Guyana
2017-01-01,63937.926,Estonia,Haiti
2017-01-01,221437.042,Estonia,Honduras
2017-01-01,25976786.143,Estonia,"China, Hong Kong SAR"
2017-01-01,53425117.24,Estonia,Hungary
2017-01-01,35113862.838,Estonia,Iceland
2017-01-01,5806826.01,Estonia,Indonesia
2017-01-01,6018607.778,Estonia,Iran
2017-01-01,1094133.177,Estonia,Iraq
2017-01-01,15797697.793,Estonia,Ireland
2017-01-01,19567188.039,Estonia,Israel
2017-01-01,153110311.626,Estonia,Italy
2017-01-01,385053.463,Estonia,Côte d'Ivoire
2017-01-01,47728.146,Estonia,Jamaica
2017-01-01,79682354.048,Estonia,Japan
2017-01-01,53282607.202,Estonia,Kazakhstan
2017-01-01,7655377.988,Estonia,Jordan
2017-01-01,2775134.605,Estonia,Kenya
2017-01-01,72988235.14,Estonia,Rep. of Korea
2017-01-01,9823766.913,Estonia,Kuwait
2017-01-01,3030102.469,Estonia,Kyrgyzstan
2017-01-01,121152.096,Estonia,Lao People's Dem. Rep.
2017-01-01,1996178.066,Estonia,Lebanon
2017-01-01,1325040945.182,Estonia,Latvia
2017-01-01,143788.061,Estonia,Liberia
2017-01-01,31981.23,Estonia,Libya
2017-01-01,853946511.933,Estonia,Lithuania
2017-01-01,701224.233,Estonia,Luxembourg
2017-01-01,46240.284,Estonia,"China, Macao SAR"
2017-01-01,23650.108,Estonia,Madagascar
2017-01-01,246348.214,Estonia,Malawi
2017-01-01,5256709.192,Estonia,Malaysia
2017-01-01,120995.509,Estonia,Maldives
2017-01-01,1295347.733,Estonia,Mali
2017-01-01,2727710.589,Estonia,Malta
2017-01-01,20350.695,Estonia,Mauritania
2017-01-01,306676.719,Estonia,Mauritius
2017-01-01,108610806.898,Estonia,Mexico
2017-01-01,6715415.231,Estonia,"Other Asia, nes"
2017-01-01,2639074.042,Estonia,Mongolia
2017-01-01,6793461.503,Estonia,Rep. of Moldova
2017-01-01,310391.399,Estonia,Montenegro
2017-01-01,15189437.457,Estonia,Morocco
2017-01-01,166550.991,Estonia,Mozambique
2017-01-01,2164433.768,Estonia,Oman
2017-01-01,7180186.775,Estonia,Namibia
2017-01-01,23290.353,Estonia,Nepal
2017-01-01,534167754.332,Estonia,Netherlands
2017-01-01,55351.516,Estonia,Curaçao
2017-01-01,14595.518,Estonia,Aruba
2017-01-01,25284.608,Estonia,Saint Maarten
2017-01-01,67698.509,Estonia,Bonaire
2017-01-01,378320.775,Estonia,New Caledonia
2017-01-01,4220362.04,Estonia,New Zealand
2017-01-01,427437.742,Estonia,Nicaragua
2017-01-01,34822.3,Estonia,Niger
2017-01-01,14130724.325,Estonia,Nigeria
2017-01-01,401957.315,Estonia,"Other Africa, nes"
2017-01-01,573884278.319,Estonia,Norway
2017-01-01,300115.768,Estonia,Marshall Isds
2017-01-01,3092.062,Estonia,Palau
2017-01-01,4154402.385,Estonia,Pakistan
2017-01-01,303248.757,Estonia,Panama
2017-01-01,6301.932,Estonia,Papua New Guinea
2017-01-01,1278386.898,Estonia,Paraguay
2017-01-01,1883109.153,Estonia,Peru
2017-01-01,1041511.82,Estonia,Philippines
2017-01-01,317559404.995,Estonia,Poland
2017-01-01,18956296.358,Estonia,Portugal
2017-01-01,5539.911,Estonia,Guinea-Bissau
2017-01-01,1028397.38,Estonia,Qatar
2017-01-01,89442178.06,Estonia,Romania
2017-01-01,1574770687.526,Estonia,Russian Federation
2017-01-01,479.146,Estonia,Rwanda
2017-01-01,62889.413,Estonia,Saint Vincent and the Grenadines
2017-01-01,53434.593,Estonia,San Marino
2017-01-01,106939870.924,Estonia,Saudi Arabia
2017-01-01,10380365.541,Estonia,Senegal
2017-01-01,15279646.773,Estonia,Serbia
2017-01-01,129607.697,Estonia,Seychelles
2017-01-01,251328.708,Estonia,Sierra Leone
2017-01-01,66015099.274,Estonia,India
2017-01-01,60105280.997,Estonia,Singapore
2017-01-01,49962701.681,Estonia,Slovakia
2017-01-01,5840443.889,Estonia,Viet Nam
2017-01-01,11447361.292,Estonia,Slovenia
2017-01-01,9084943.98,Estonia,South Africa
2017-01-01,92680.23,Estonia,Zimbabwe
2017-01-01,131628408.335,Estonia,Spain
2017-01-01,830029.547,Estonia,Sudan
2017-01-01,754621.064,Estonia,Suriname
2017-01-01,45314.214,Estonia,Eswatini
2017-01-01,1959643853.978,Estonia,Sweden
2017-01-01,110322948.959,Estonia,Switzerland
2017-01-01,228622.42,Estonia,Syria
2017-01-01,576895.506,Estonia,Tajikistan
2017-01-01,19641795.609,Estonia,Thailand
2017-01-01,65822498.376,Estonia,Togo
2017-01-01,43352.633,Estonia,Trinidad and Tobago
2017-01-01,45460629.268,Estonia,United Arab Emirates
2017-01-01,6115389.464,Estonia,Tunisia
2017-01-01,196546480.111,Estonia,Türkiye
2017-01-01,12904399.14,Estonia,Turkmenistan
2017-01-01,490799.065,Estonia,Uganda
2017-01-01,157433623.535,Estonia,Ukraine
2017-01-01,2700507.024,Estonia,North Macedonia
2017-01-01,35717042.284,Estonia,Egypt
2017-01-01,324177500.49,Estonia,United Kingdom
2017-01-01,895839.511,Estonia,United Rep. of Tanzania
2017-01-01,151158335.043,Estonia,Bunkers
2017-01-01,512975567.037,Estonia,USA
2017-01-01,84605.866,Estonia,Burkina Faso
2017-01-01,12603126.096,Estonia,Uruguay
2017-01-01,31668902.522,Estonia,Uzbekistan
2017-01-01,255048.136,Estonia,Venezuela
2017-01-01,358628.764,Estonia,Yemen
2017-01-01,70081.801,Estonia,Zambia
2017-01-01,19275025.097,Estonia,"Areas, nes"
2017-01-01,1036149194.122,Fiji,World
2017-01-01,47812.361,Fiji,Afghanistan
2017-01-01,10058967.524,Fiji,American Samoa
2017-01-01,35230.823,Fiji,Argentina
2017-01-01,148948246.518,Fiji,Australia
2017-01-01,75077.925,Fiji,Austria
2017-01-01,65563.261,Fiji,Bahrain
2017-01-01,387300.011,Fiji,Bangladesh
2017-01-01,6561.504,Fiji,Armenia
2017-01-01,186350.575,Fiji,Belgium
2017-01-01,59571.776,Fiji,Bosnia Herzegovina
2017-01-01,2733.96,Fiji,Botswana
2017-01-01,59369.511,Fiji,Brazil
2017-01-01,13085239.463,Fiji,Solomon Isds
2017-01-01,4792.898,Fiji,Bulgaria
2017-01-01,6565.859,Fiji,Myanmar
2017-01-01,211054.926,Fiji,Cambodia
2017-01-01,9669645.834,Fiji,Canada
2017-01-01,932877.911,Fiji,Sri Lanka
2017-01-01,197738.364,Fiji,Chile
2017-01-01,49679683.587,Fiji,China
2017-01-01,1543270.498,Fiji,Christmas Isds
2017-01-01,3739.476,Fiji,Cocos Isds
2017-01-01,10919.871,Fiji,Colombia
2017-01-01,24200.142,Fiji,Dem. Rep. of the Congo
2017-01-01,14384827.522,Fiji,Cook Isds
2017-01-01,70113.731,Fiji,Czechia
2017-01-01,40044.528,Fiji,Benin
2017-01-01,56426.996,Fiji,Denmark
2017-01-01,536909.069,Fiji,Dominica
2017-01-01,637117.65,Fiji,Dominican Rep.
2017-01-01,35193.564,Fiji,Ecuador
2017-01-01,41280.374,Fiji,Ethiopia
2017-01-01,12007.648,Fiji,Finland
2017-01-01,4397483.94,Fiji,France
2017-01-01,7004552.25,Fiji,French Polynesia
2017-01-01,68281.736,Fiji,Gambia
2017-01-01,1744083.478,Fiji,Germany
2017-01-01,23975281.426,Fiji,Kiribati
2017-01-01,5528.889,Fiji,Greece
2017-01-01,444898.497,Fiji,Guam
2017-01-01,75349.869,Fiji,Guatemala
2017-01-01,9629116.452,Fiji,"China, Hong Kong SAR"
2017-01-01,128.23,Fiji,Iceland
2017-01-01,400357.694,Fiji,Indonesia
2017-01-01,4520.47,Fiji,Iran
2017-01-01,178924.366,Fiji,Iraq
2017-01-01,3539.631,Fiji,Ireland
2017-01-01,90505.684,Fiji,Israel
2017-01-01,51906.042,Fiji,Italy
2017-01-01,3355522.967,Fiji,Jamaica
2017-01-01,33120623.924,Fiji,Japan
2017-01-01,5646.958,Fiji,Kazakhstan
2017-01-01,12703.478,Fiji,Kenya
2017-01-01,7416.048,Fiji,Dem. People's Rep. of Korea
2017-01-01,4218457.576,Fiji,Rep. of Korea
2017-01-01,272746.126,Fiji,Kuwait
2017-01-01,4972.904,Fiji,Lebanon
2017-01-01,248983.418,Fiji,"China, Macao SAR"
2017-01-01,5507.115,Fiji,Malawi
2017-01-01,2457825.555,Fiji,Malaysia
2017-01-01,33387.698,Fiji,Maldives
2017-01-01,20865.195,Fiji,Malta
2017-01-01,17788.159,Fiji,Mexico
2017-01-01,19476033.21,Fiji,"Other Asia, nes"
2017-01-01,967.773,Fiji,Morocco
2017-01-01,59989.37,Fiji,Mozambique
2017-01-01,19355.468,Fiji,Oman
2017-01-01,6011.324,Fiji,Namibia
2017-01-01,4683629.856,Fiji,Nauru
2017-01-01,2241432.874,Fiji,Netherlands
2017-01-01,11271633.563,Fiji,New Caledonia
2017-01-01,32125530.281,Fiji,Vanuatu
2017-01-01,69322427.378,Fiji,New Zealand
2017-01-01,967.773,Fiji,Nigeria
2017-01-01,211694.625,Fiji,Niue
2017-01-01,2149076.323,Fiji,Norfolk Isds
2017-01-01,22021.684,Fiji,Norway
2017-01-01,199267.446,Fiji,FS Micronesia
2017-01-01,1582627.906,Fiji,Marshall Isds
2017-01-01,38914.168,Fiji,Palau
2017-01-01,678911.428,Fiji,Pakistan
2017-01-01,721862.663,Fiji,Panama
2017-01-01,9174310.858,Fiji,Papua New Guinea
2017-01-01,1916.191,Fiji,Peru
2017-01-01,5468255.043,Fiji,Philippines
2017-01-01,3967.871,Fiji,Pitcairn
2017-01-01,46408.122,Fiji,Poland
2017-01-01,95271.968,Fiji,Portugal
2017-01-01,434742.199,Fiji,Timor-Leste
2017-01-01,228302.1,Fiji,Qatar
2017-01-01,439.853,Fiji,Romania
2017-01-01,25311.629,Fiji,Russian Federation
2017-01-01,41130.37,Fiji,Rwanda
2017-01-01,305083.79,Fiji,Saudi Arabia
2017-01-01,27848967.691,Fiji,India
2017-01-01,7127739.158,Fiji,Singapore
2017-01-01,5458.242,Fiji,Slovakia
2017-01-01,5771483.612,Fiji,Viet Nam
2017-01-01,1054984.784,Fiji,South Africa
2017-01-01,34301298.762,Fiji,Spain
2017-01-01,22627.51,Fiji,Sudan
2017-01-01,26797.645,Fiji,Suriname
2017-01-01,53600.614,Fiji,Sweden
2017-01-01,99062.737,Fiji,Switzerland
2017-01-01,10658627.504,Fiji,Thailand
2017-01-01,5473.242,Fiji,Togo
2017-01-01,4441.596,Fiji,Tokelau
2017-01-01,46754831.396,Fiji,Tonga
2017-01-01,6379008.203,Fiji,United Arab Emirates
2017-01-01,193436.128,Fiji,Türkiye
2017-01-01,10956868.168,Fiji,Tuvalu
2017-01-01,1357.302,Fiji,Uganda
2017-01-01,162010.106,Fiji,Ukraine
2017-01-01,1559.567,Fiji,Egypt
2017-01-01,46227876.844,Fiji,United Kingdom
2017-01-01,63405976.634,Fiji,Bunkers
2017-01-01,184090408.747,Fiji,USA
2017-01-01,122.423,Fiji,Venezuela
2017-01-01,10450059.271,Fiji,Wallis and Futuna Isds
2017-01-01,23598817.09,Fiji,Samoa
2017-01-01,53335462.606,Fiji,"Areas, nes"
2017-01-01,67280640848.379,Finland,World
2017-01-01,615457.984,Finland,Afghanistan
2017-01-01,3968146.776,Finland,Albania
2017-01-01,70045.864,Finland,Antarctica
2017-01-01,130201520.889,Finland,Algeria
2017-01-01,399269.333,Finland,Andorra
2017-01-01,4275197.34,Finland,Angola
2017-01-01,155675.803,Finland,Antigua and Barbuda
2017-01-01,13516856.575,Finland,Azerbaijan
2017-01-01,145298933.011,Finland,Argentina
2017-01-01,569571546.347,Finland,Australia
2017-01-01,394393393.161,Finland,Austria
2017-01-01,20695714.825,Finland,Bahamas
2017-01-01,10867354.822,Finland,Bahrain
2017-01-01,136480070.611,Finland,Bangladesh
2017-01-01,14359885.662,Finland,Armenia
2017-01-01,472859.292,Finland,Barbados
2017-01-01,2121037739.796,Finland,Belgium
2017-01-01,689051.332,Finland,Bermuda
2017-01-01,323271.83,Finland,Bhutan
2017-01-01,4516393.494,Finland,Bolivia (Plurinational State of)
2017-01-01,2782922.177,Finland,Bosnia Herzegovina
2017-01-01,65497.402,Finland,Botswana
2017-01-01,379599851.295,Finland,Brazil
2017-01-01,772786.643,Finland,Belize
2017-01-01,38656.279,Finland,Solomon Isds
2017-01-01,3294548.465,Finland,Br. Virgin Isds
2017-01-01,268003.384,Finland,Brunei Darussalam
2017-01-01,77461761.973,Finland,Bulgaria
2017-01-01,1933312.167,Finland,Myanmar
2017-01-01,21708.569,Finland,Burundi
2017-01-01,67695642.24,Finland,Belarus
2017-01-01,47952698.036,Finland,Cambodia
2017-01-01,14064586.987,Finland,Cameroon
2017-01-01,635119980.076,Finland,Canada
2017-01-01,453580.863,Finland,Cabo Verde
2017-01-01,37090.415,Finland,Cayman Isds
2017-01-01,14093.906,Finland,Central African Rep.
2017-01-01,5628541.051,Finland,Sri Lanka
2017-01-01,866198.452,Finland,Chad
2017-01-01,215869976.044,Finland,Chile
2017-01-01,3728816158.889,Finland,China
2017-01-01,119173034.595,Finland,Colombia
2017-01-01,1677.711,Finland,Comoros
2017-01-01,531973.482,Finland,Congo
2017-01-01,2999594.37,Finland,Dem. Rep. of the Congo
2017-01-01,145.741,Finland,Cook Isds
2017-01-01,8328654.329,Finland,Costa Rica
2017-01-01,31631054.807,Finland,Croatia
2017-01-01,3027758.456,Finland,Cuba
2017-01-01,399570307.854,Finland,Cyprus
2017-01-01,317695707.289,Finland,Czechia
2017-01-01,1226106.529,Finland,Benin
2017-01-01,1122577799.446,Finland,Denmark
2017-01-01,1372513.682,Finland,Dominica
2017-01-01,10863939.522,Finland,Dominican Rep.
2017-01-01,29248722.667,Finland,Ecuador
2017-01-01,8118560.798,Finland,El Salvador
2017-01-01,857531.971,Finland,Equatorial Guinea
2017-01-01,19868918.301,Finland,Ethiopia
2017-01-01,2296414.109,Finland,Eritrea
2017-01-01,2013143785.093,Finland,Estonia
2017-01-01,11898501.116,Finland,Faeroe Isds
2017-01-01,1711.605,Finland,Falkland Isds (Malvinas)
2017-01-01,1139771.612,Finland,Fiji
2017-01-01,2031400208.063,Finland,France
2017-01-01,698488.318,Finland,French Polynesia
2017-01-01,21176.446,Finland,Fr. South Antarctic Terr.
2017-01-01,351661.871,Finland,Djibouti
2017-01-01,277057.377,Finland,Gabon
2017-01-01,13027729.696,Finland,Georgia
2017-01-01,3171334.401,Finland,Gambia
2017-01-01,981212.631,Finland,State of Palestine
2017-01-01,9398923700.679,Finland,Germany
2017-01-01,47660441.836,Finland,Ghana
2017-01-01,19568444.14,Finland,Gibraltar
2017-01-01,82903.799,Finland,Kiribati
2017-01-01,135656987.648,Finland,Greece
2017-01-01,3912420.772,Finland,Greenland
2017-01-01,909.466,Finland,Grenada
2017-01-01,76721.687,Finland,Guam
2017-01-01,7347067.744,Finland,Guatemala
2017-01-01,7678314.634,Finland,Guinea
2017-01-01,310960.705,Finland,Guyana
2017-01-01,284670.91,Finland,Haiti
2017-01-01,60680.054,Finland,Holy See (Vatican City State)
2017-01-01,2326928.121,Finland,Honduras
2017-01-01,208148837.402,Finland,"China, Hong Kong SAR"
2017-01-01,288661367.897,Finland,Hungary
2017-01-01,57744751.685,Finland,Iceland
2017-01-01,280581734.523,Finland,Indonesia
2017-01-01,129453332.771,Finland,Iran
2017-01-01,10149161.021,Finland,Iraq
2017-01-01,305484973.345,Finland,Ireland
2017-01-01,194882832.013,Finland,Israel
2017-01-01,1559079428.697,Finland,Italy
2017-01-01,10481054.142,Finland,Côte d'Ivoire
2017-01-01,1875215.901,Finland,Jamaica
2017-01-01,1073719725.855,Finland,Japan
2017-01-01,103076705.185,Finland,Kazakhstan
2017-01-01,38128749.793,Finland,Jordan
2017-01-01,18736127.55,Finland,Kenya
